look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.5 Tea to crimson in color, massive bubbling head that almost made my cup runneth over. It retains a meringue of the khaki foam of over two fingers for a good while. This find of Westvleteren at the Yongsan seven day did make said cup overflow with joy!     Dark caramel, plum, a twinge of brandy, cherry wood.     Sweet tobacco, bourbon, toffee, dark fruit. The balance is phenomenal; rich, sweet flavors, alcohol bitterness, and booze that is more flavor than heat.     A light to medium body is accosted by waves of carbonation. I would like a little less carbonation, it would make things a little smoother, but it doesn’t really hurt.     I can’t believe I found this in the Republic of Korea. This legend is definitely the best Quad I’ve had.   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 Wow is all I can say. If you could get your hands on it take it. 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 Pours dark brown, large frothy cap and lacing along the edge of the glass. Aromas of bread and dark fruits. Sweet candied fruits and caramel toffee taste with a dry finish. Overall, amazing! Great to try at least once.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.25 | taste: 4.75 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 33 cL bottle. Pours a beautiful mohagony with a fluffy khaki head that produced brilliant lacing. Carbonation bubbles rose from the bottom of the glass for the duration of drinking it. Smell is some dark fruit, and maybe a little nutty. Nothing mind blowing but not bad either. Taste is a smooth blend of dark fruit followed by a slight sweetness and then a little dry, nutty finish. Alcohol is present but very well hidden. The feel is creamy and smooth with a very pleasant moderate viscosity, making the feel my favorite attribute of this beer. Overall a great beer, certainly worth trying once if you’re lucky enough to find it.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 It's delicious! 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 4.25 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 A - Nice deep, rick mahogany with all of that nice sediment that I like. Nice thin head that stuck around.  S - Dark fruits, plums, raisins, figs. Awesome Belgian yeast notes. Maybe a little caramel. Some level of spiciness.  T - Just like the nose. Throw in some leather too. The spicy notes were unexpected, or stronger than expected, but they were perfectly balanced as well.  M - Well carbonated, mouthfeel is just perfect.  O - Overall this was an excellent quad. That being said, it is definitely -not- worth the pain of obtaining it. Rochefort 10 and Abt 12 are within a hair's breadth of the quality of this brew (maybe better), but the latter 2 I can pick up anywhere. I would take all of these that someone would sell at retail price, but I will never pay a big premium over these 2 other superb and readily available competitors.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 2.75 | overall: 5 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 5 | overall: 4 I read about this beer. I had a trip to Belgium n picked up a case. A really nice taste, not boozy. Too much foam but does disappear quick to a nice head. Complex flavor. The lacing is great. Flavor changes as it warms. Better than st Bernardus 12. An outstanding beer but not necessarily the worlds best beer. Seek it out if you can   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 Pours murky brown. The tan head is pillowy, but less pronounced than other quads – maybe a finger and a half in the Rochefort (forgive me) chalice. Sat on this one for a year, so Merry Christmas to me. This contemplative time calls for casting a blog post out into the great wide sphincter of the web.    Rating this, it’s true – the hype colours my opinion, for better or worse. Having tried the Blonde, 8, and 12, the word I keep coming back to with the Westys is 'subdued'.     I'll come clean – that's pretentious English for 'not as tasty as expected'.    These are obviously complex flavours that mingle to create something unique, cohesive, and of course, oft-mimicked. But in a world where incredible brews are becoming more accessible with each passing day, these holy grails from a romanticized era of monks and secret yeasts are built to disappoint.     Still, I kept it for a year, took it from the cellar at just the precise time, took a couple of silly photos, cut a slice of Christmas pudding, and tucked in. Lo and behold, it was great! It maintains a deeper character than other quads, forgoing syrupy sweet fruits and sugars to ponder leathery fig and cherry. The spices recall cigar paper and toffee, and, of course, there is zero alcohol whatsoever.    But then, constantly on the periphery of booze and jolly times, there’s St. Bernardus – brown robed, chalice aloft. I can grab his abt. 12 from 4 or 5 different liquor stores in the area, and am yet to have a straight-up bad or tainted experience. Is the Westy really as superior as the comparative hassle of acquiring it would suggest? No, not really.    There’s also Rochefort 10 – definitely a favourite of mine. Each bottle has slight variances, but what beer doesn’t? I’m sure the Westy does, despite its deified status.     But which is better? Well, I'm no expert. Who's to say my pour or temperature control wasn't off? Maybe my tastebuds weren’t working at 100% efficiency. When I make it to Belgium, I’ll be sure to try them side by side. It’ll be fun.    Then, for all I drone on about the market being saturated with young breweries jumping in to imperial stouts and unnecessarily aged quad-wannabes, there’s something like Copperhead’s quad, Medusa. Is it superior to the originals? Well, no. But it *is* a half hour drive and 5 bucks away, and I can get it straight from the tap. Probably some nice conversation, too.     So, what's the lesson here? Well, time to go dark on hype. No more Facebook circlejerks telling me what it is the local community should like; no more avoiding things because untappd decided it’s only worth a 3.8 (I mean, Gulden Draak? Common guys!); no more hoarding bottles for the sake of hoarding.    I’ll probably get excited for the odd interesting-sounding limited release, but let’s see what’s on the doorstep before I get blueballs for the next Best Beer in the World™. Cheers, everyone! Happy New Year!   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 11.2 oz. bottle with a date code of 07.12.19 on the cap    Pours cloudy opaque reddish dark brown with a dense creamy light khaki colored foam head. Smells almost like a smooth sherry wine with apples, pear, grapes, some dark fruit like plum and cherry, dried fruit, raisins, some apricot, honey, caramel, toffee, toasty bread, mild chocolate, tobacco, slight funk, a hint of spice, with floral earthy herbal grass. Tastes very complex with some of the aforementioned notes of slightly oxidized sherry wine, dark fruits, dried fruit, plum, cherry, dried figs, raisin, grapes, apple, pears, apricot, caramel, dark toffee, mild chocolate, rich roasty toasted bready malts, some tobacco, slight funk, a hint of spice, with floral earthy herbal grass. Feels medium bodied, soft and creamy with smooth moderate carbonation. Overall a real great Belgian quad.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 Sensational beer, but it's good to know that St. Bernardus 12 is basically the same beer, yet much more available and cheaper. 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 3.75 | feel: 3 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 3.75 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 I had the opportunity to finally try the Holy Grail of beer. I had expected to have been let down due to the hype and exclusivity, but was very pleased with the bottle! The level of balance and complexity was remarkable. Indeed, the Holy Grail was in my possession. For the briefest moment, I was immortal.   
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 Received in a trade almost 6 years ago. 2011 Vintage from the monastery (not part of the 'brick' series).    A - Poured into my Duvel tulip a nice deep, rick mahogany/garnet hue with a nice thin thin off white head that fades to leave light thin blanket but a nice creamy halo. Nice lacing.    S - Aromas of dark fruits, plums, raisins, figs. Nice yeast notes, like soaked bread. Super super faint black cherry pit aroma. Nice light caramel. The belgian yeast notes are a little spicy/warming as well. Very aromatic.    T - Taste is similar to the nose, loads of dark fruit. Big raisins and plums, light fig. Lots of leather. Definitely tastes 'aged'. Great caramel and belgian yeast going on. Honestly this is just picture perfect for what I want in a Quad. Zero discernible alcohol as well.    M - Mouthfeel is nicely carbonated, not cloy, and the alcohol is hidden very nicely.    O - Overall this was a very very well done Quad. This is drinking absolutely wonderfully right now, really happy I drank this now and was able to enjoy it but sad that it is my one and only vintage bottle. Just excellent. There's a reason why cars used to line up in droves at the monastery gates to get Westy all those years ago.    Serving Type: Bottle   
look: 4.75 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 5 | overall: 4.5 Oddly no label on the bottle, very smooth and mellow to me. 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 Poured into a chalice with a big head, dark red brown color. Aroma is fruity and spices. Taste is slightly sweet, no alcohol, dark fruit, grape, and spices. Drinks extremely smooth, with prickly carbonation. An extremely delicious treat. Glad to finally try this one.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 3.75 | smell: 3.5 | taste: 3.25 | feel: 4.25 | overall: 3.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 5 
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 330 ml bottle poured into a wine glass. (Found on shelf at Mikkeller & Friends Bottle Shop in Copenhagen)    A- Pours deep mahogany. Head is soda like, quite bubbly, and tan. Really nice retention.     S- Rich dark fruits, plum, raisin, fig. Alcoholic tinge. Some black cherry. Very light caramel and some Belgian yeast spice character.     T- Cherry, fig sweetness, caramelized fruit. Some straight malt, biscuity sweetness. Yeast bite, faint caramel, and a bit of alcohol.    M- Medium-full body. The finish lightens up with a bit of dryness, as well as a good lingering warmth of alcohol.    O- Fantastic quad. Maybe doesn't live quite up to the hype, but depth is great and really enjoyable.   
