look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.5 | overall: 3.5 Poured bottle into a pint glass. Uniform amber color and expected of a marzen. Like another reviewer, I drink a lot of beer and this was probably one of the first Octoberfests I drank many, many years ago.   I love the octoberfest/marzen style and this is a good marzen -- one that is readily available if out at a bar in the Fall. I don't bag on Sam Adams, as they've done so much for the craft beer industry and still make decent, drinkable (albeit large volume) beer.   
look: 4.5 | smell: 3.5 | taste: 3 | feel: 3.25 | overall: 3.25 
look: 3.75 | smell: 2.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.25 | smell: 3.5 | taste: 3 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 2 | feel: 2.5 | overall: 2.5 Typical Sam Adams flavored beer. Not much different than regular lager with added flavor. I asked at the brewery and was ignored. Look and smell are good but lack the taste.   
look: 3 | smell: 3.5 | taste: 4 | feel: 3 | overall: 3.5 I know Fall is around the corner when this starts to pop up in my grocery store. Brings a good sense of nostalgia since this Sam Adams launched me into the world of beer outside the Macros. This was the beer that started it all for me.    That said, this starts to hit the shelves in late-August, which is still the depths of summer in Florida. Before we even get a tiny bit of relief from the heat, November brings their Winter Lager.    It's a good beer, but more of an emotional review for me. It's not the best Octoberfest I've had, but this is a good and cheaper method of introducing yourself to the Marzen style. It's an old-faithful that I know will be there every year. And every year I will always get a six-pack and move on.   
look: 3.25 | smell: 3 | taste: 3 | feel: 3.25 | overall: 3 
look: 4 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4 smooth, crispy, and malty. Decent octorberfest beer. Not the best but not crappy enough to hate. 
look: 4 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3 | smell: 2 | taste: 3.5 | feel: 3 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.25 | smell: 2.5 | taste: 4.25 | feel: 3.75 | overall: 3.5 
look: 4 | smell: 4 | taste: 5 | feel: 5 | overall: 4 Pours out amber with some orange. Smells of caramel malts. Taste is of roasted malts and caramel. Body is medium and very rich in flavor. Very good for an American oktoberfest.   
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 Part of a variety 12 pack $13.99 Safeway.   Orange amber color  Small head, low carbonation  Medium mouthfeel  Slightly sweet taste, caramel malty taste   Overall an ok beer. Good transition from the lighter summer beers to the heavier winter beers.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 3.5 | smell: 3.25 | taste: 3.75 | feel: 3.25 | overall: 3.5 
look: 3.75 | smell: 3.5 | taste: 4 | feel: 3.5 | overall: 4 L - Pours a dark amber. Tight but consistent head.    S - Smells of caramel    T - Rich malty taste that lingers on the pallet. Pleasant, slightly bready aftertaste.    F - very little carbonation but a pleasant texture.    O - A good marzen. Widely distributed each October. Although I am sure the German Marzens are better tasting at the source. This did not have the tinny taste that I've become accustomed to when purchasing German-made beers off the shelf in Canada.   
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3 | overall: 3.5 
look: 3.5 | smell: 3.25 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 3.25 | feel: 3.25 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.25 | feel: 3.5 | overall: 3.25 
look: 3.5 | smell: 4.25 | taste: 4.5 | feel: 3 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 4 | taste: 3.25 | feel: 3.75 | overall: 3.5 
look: 3.5 | smell: 3.5 | taste: 4 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 3 | taste: 3 | feel: 2 | overall: 3 
look: 3.75 | smell: 2.5 | taste: 3.25 | feel: 4 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3.5 | smell: 3.25 | taste: 3.75 | feel: 3.25 | overall: 3.5 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 I've had this quite a few times and didn't realize until now that I never rated it here. It's orangey amber, smells like malt/bread, tastes sweet and smooth, also like malts and bread, feels medium-light (aka very drinkable). Probably my second favorite widely-available American Oktoberfest, after Sierra Nevada of course.   
look: 4.25 | smell: 3.5 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 4 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 3 | smell: 2.75 | taste: 2.75 | feel: 2 | overall: 2.75 
look: 4 | smell: 3.25 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 3.25 | smell: 3.25 | taste: 2.75 | feel: 3 | overall: 2.75 
look: 4 | smell: 3.75 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 3.25 | smell: 3.5 | taste: 4 | feel: 3 | overall: 3.5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 3.25 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 3.75 | smell: 3.25 | taste: 3.75 | feel: 3.25 | overall: 3.5 
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 3.75 
look: 3.75 | smell: 3.5 | taste: 4 | feel: 4 | overall: 3.75 
look: 3 | smell: 3.25 | taste: 3.75 | feel: 3.75 | overall: 3.5 
look: 3.75 | smell: 3.5 | taste: 4 | feel: 3.5 | overall: 3.75 Samuel Adams - Octoberfest. 5.3% ABV. Standard pint glass ordered at a restaurant.    Look: Reddish amber color, appearing golden through light. Arrived with small amounts of thin white lacing.    Smell: Roasted malt and grain.    Feel: Very smooth, with some carbonation.    Taste: Malty and very minor bitterness, but balanced by sweet caramel hints, along with trace amounts of fruitiness on the back end. The aftertaste is very nice, reminding me of a fresh salted pretzel.     Overall: This was the first Octoberfest style beer I have tried, and honestly knew nothing about it. I typically prefer darker beers, but was interested in trying something out of my realm. I'm glad that I did, because I really enjoyed it.   
look: 3 | smell: 3 | taste: 3 | feel: 2.25 | overall: 2.5 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3 | overall: 3.75 
look: 3.5 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 3.75 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 3 | taste: 3.25 | feel: 3 | overall: 3.5 
look: 3.5 | smell: 3.25 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 3.5 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4.5 | smell: 5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 4 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 3.5 | overall: 3.75 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 Its alright. Maybe its the fact I'm in Cali and it's still upper 90s when this comes out. Can't really enjoy this one a hot day. Its a thick body with none of the thick body payoff.   
look: 4.25 | smell: 4 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.25 | overall: 3.75 
look: 3.25 | smell: 3.5 | taste: 4 | feel: 3.5 | overall: 3.75 
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 Nice amber color, but head formed to about an 8th of an inch b4 fading away. Medium body, mild IBU, with a bit of a toasty malt taste. Pretty good 
look: 3.25 | smell: 3.5 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 3.25 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 4 | smell: 3 | taste: 2.5 | feel: 3 | overall: 3 
look: 3.5 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 3.75 A good Octoberfest beer. On draft, poured a pleasing clear orangish gold color, nice head and lacing. Malty and slightly sweet, a classic Octoberfest flavor. A bit of fruit. I will buy it again.   
look: 3 | smell: 2.5 | taste: 2.75 | feel: 2.5 | overall: 2.75 
look: 3.75 | smell: 3 | taste: 3.25 | feel: 3.5 | overall: 3.25 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 3.5 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.25 | overall: 3.5 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.75 | overall: 3.5 
look: 1 | smell: 1.75 | taste: 2 | feel: 1 | overall: 1.75 
look: 3.75 | smell: 3 | taste: 2.75 | feel: 3 | overall: 3 
look: 4 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 355 ml bottle served cold into a pint glass. Purchased fro about $2.30 CDN as part of a six pack.    Appearance - Clear and rich dark orange colored with some reddish hues in certain lights. Nice looking dense and creamy two gingers of off-white head, robust head retention and lots of lively bubbles particularly near the top of the beer.    Smell - Plenty of grain, specifically some corn, aromas of autumn. Some slightly vegetative aromas, but nothing offputting.    Taste - Clean, lots of grain with some caramel sweet notes, bitterness is subdued. Traces of a spice flavor. Again tastes like fall.    Mouthfeel - Smooth, clean, moderate body and modest carbonation.    Overall - Decent Oktoberfest beer, far from the best butr far from the worth. Easy to drink and no off-flavors. Worth a shot if you're looking to but a couple away.   
look: 3.5 | smell: 3.5 | taste: 3.25 | feel: 3.75 | overall: 3.5 
look: 3 | smell: 3 | taste: 3.25 | feel: 3.5 | overall: 3.25 
look: 3.5 | smell: 3.5 | taste: 3.25 | feel: 3 | overall: 3.25 
look: 3.5 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 3 | smell: 3.75 | taste: 2.75 | feel: 4 | overall: 3.5 Great Feel its way different than Sierra Nevada's Brand.....Good Seasonal Beer :) 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Really enjoyed the 2015 Octoberfest 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 3.5 | smell: 3.75 | taste: 3.75 | feel: 3.25 | overall: 3.5 
look: 3.5 | smell: 3 | taste: 3.5 | feel: 3.75 | overall: 3.5 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 Loved this beer, very straightforward with the malts, there are some hops noticeable, but very minimal. Pours with a very coppery, orange color almost like a pumpkin ale. Refreshingly smooth, I advise it for almost every occasion.   
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 3 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.5 | smell: 3.25 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 Poor - From a 12oz bottle - Nice poor; semi aggressive poor produced a 3 finger head. Slowly settles down to a nice top layer of lace. faint light lacing.     Appearance - deep amber/dark pumpkin brown. Clear and very little carbonation.    Nose - Roasted malt.     Mouthfeel - Medium fizzy, airy, almost Belgium like. Not an easy drinker. Gassy.     Taste - Light malt, lemon. Not much else.     Finish - Not much of a finish.     Final thoughts - Not to my liking. Not really anything here. I'm not a malt centric fan. There isn't much hop here at all and mostly light malt.   
look: 4.5 | smell: 3 | taste: 4 | feel: 4 | overall: 3.75 Good beer that feels light and sweet, malty and can go with lots of food including pizza.     Mouthfeel is light and malty, sugary and some hint of roasted malts. Not very strong and not very malty but a good octoberfest beer.    Overall good beer but there are better choices if you want maltiness and taste to come out.   
look: 3.5 | smell: 3.75 | taste: 3.5 | feel: 3.75 | overall: 3.5 
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 3.5 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 2.75 | smell: 3 | taste: 3 | feel: 2.75 | overall: 2.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 3.75 
look: 4.25 | smell: 3.25 | taste: 3.5 | feel: 3.5 | overall: 3.5 Dark brown leather color with thick white head and lots of lacing. Malt forward, but light aroma. Creamy and sweet, slightly nutty malt flavor with low hop balance. Medium bodied with strong carbonation. It's okay.   
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3.5 | taste: 4 | feel: 4 | overall: 3.75 
look: 3.75 | smell: 3.5 | taste: 3 | feel: 2.75 | overall: 3 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 Solid beer, I'm glad they go full-on old school, seems like lots of crystal malts (horrors!), none of those weird raisin-y speciality malts that breweries seem to be adding to make them stand apart, but instead are gimmicky and ruin so many malty beers. It's a straight up, full flavored, malt forward lager that seems to defy it's mere 5.3% ABV.   
look: 4 | smell: 3.25 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.5 | smell: 3.25 | taste: 3.5 | feel: 3.25 | overall: 3.5 
look: 4.5 | smell: 4.5 | taste: 4 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 3.5 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 Pours deep golden with a very nice white foam head. Smell is rich and Malty, no hops. Lots of caramel and Múnich Malts. Taste is complex and strong, rich and Malty very good beer   
look: 4.5 | smell: 4.5 | taste: 2 | feel: 3 | overall: 2.5 To sweet. I didn't find it smooth at all. 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 3.75 | smell: 3.75 | taste: 3.5 | feel: 3.5 | overall: 3.75 12oz bottle, Enjoy before JAN. I've had this many times and didn't realize I've never given an official review!   A - foamy ivory head caps a copper colord body  S - caramel, toffee, brown sugar, toasty grain, spicy and earthy hops  T - sweet and malty with tons of caramel and toffee flavor along with toasted grain, spicy yeast, and earthy noble hops  M - fuller body, moderate carbonation, finishes with nice balance  O - one of the better American brewed Oktoberfestbiers in my opinion. After a couple, it does get to be too rich and too sweet, but it's still pretty good.   
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 3 | smell: 3.25 | taste: 3 | feel: 3 | overall: 3 
look: 4.5 | smell: 3.75 | taste: 3.75 | feel: 3.25 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 12 oz from a mix 12 pack poured into a Guinness pint glass.     A - Pours a clear amber with orange highlights. Half finger head that dissapates quickly.     S - Bready malts.     T - The ol standby O'fest. Bready, malty, a touch of vanilla sweetness.     M - Mouthfeel is light, a touch watery, Carbonation is medium.     O - A good straight forward octoberfest.   
look: 4.25 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 3.75 | taste: 4.5 | feel: 4 | overall: 4.25 Can you find a better Märzen? Absolutely. But can you find one as good or better at this price point, available in pretty much any store that sells beer in the US? Absolutely not. A great seasonal go-to beer that won't empty your wallet.    Look is a brilliant, crystal-clear orange/copper hue that lights up nicely in the right lighting. Moderate carbonation leaves a decent little head that leaves a bit of lacing after it dissipates.    Smell is of warm, roasty malts. Maybe a little hop spice.    Tastes how it smells. A nice malty taste with a bit of spicy noble hop finish. Maybe a fruit (pear?) note. Pleasing malty/bready aftertaste. Mouthfeel is prickly from the carbonation.    Overall, as previously mentioned, this is a fall cornerstone for me. Unless your palate will only accept overly hopped beers, this is a great, well-rounded and enjoyable lager. Makes a really good addition to beer bread, too.   
look: 3 | smell: 2.75 | taste: 3 | feel: 3.25 | overall: 3 pours an amber color with probably an inch head. SMells of malt and spices. Tastes of the malt comes on strong and the hints of some spice sort of comes thru. I honestly expected more from this brew.   
look: 4 | smell: 3 | taste: 3.25 | feel: 3 | overall: 3.25 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 3.25 | overall: 3.5 
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 My first foray into the Octoberfest Style. Gotta say, it is super drinkable and refreshing. This one definitely focuses on the malt profile and has a slight hint of caramel sweetness to it.    Would Drink Again: Yes  Would Purchase Again: Yes   
look: 3.5 | smell: 2.75 | taste: 3 | feel: 2.75 | overall: 3 
look: 4 | smell: 3.75 | taste: 3 | feel: 3 | overall: 3.25 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 3.25 | smell: 3 | taste: 3.25 | feel: 3 | overall: 3.25 On tap. Pours amber with a one finger head that leaves no lacing and recedes quickly. Aroma of toasted malt and subtle, grassy spice. Taste follows the smell- toasted malt and bready body with a barely noticeable sweetness before a grassy finish. Medium-light body and light carbonation with no aftertaste. It lingered and was a little sticky.  I expected more from this. I kept waiting for the Oktoberfest characteristics to come out, but they never really did. The caramel was super subtle and required some searching. I also didn't pick up any semblance of hops at all. It was one dimensional and boring.   
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.5 | overall: 3.25 355ml bottle. Best before 2016-07. Poured into wine glass.    A: Clear amber. The head was thin.  S: Mildly toasted bread. Light sweet notes.  T: Mildly malty.  M: Light bodied. Low carbonation.  O: Not impressive. Still prefer the trademark Boston lager.   
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3 | overall: 3.25 
look: 3.75 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 3.5 | taste: 3.75 | feel: 4 | overall: 3.75 Poured from bottle to tulip glass. Ruddy garnet in color and crystal clear, presents a few inches of thick, foamy, creamy, off-white head. Aroma of sweet, roasted caramel malts and mealy flesh fruits (apple, pear)and tastes just the same. Pretty spot on, and pretty thick mouthfeel. Refreshing.   
look: 4.5 | smell: 3.75 | taste: 3.25 | feel: 4 | overall: 3.5 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3 | overall: 3.25 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 On tap at Strega restaurant in Boston. Had to get a Sammy while in Beantown.  Updates:  10-6-15 - On tap at Ciao Bella in Houston. Went to this standby after suffering through some American Real Ale brewed in Italy.   
look: 3.75 | smell: 3.25 | taste: 3.25 | feel: 3.5 | overall: 3.5 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3 | overall: 3 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 2.5 | taste: 3.5 | feel: 4 | overall: 3.75 
look: 4.5 | smell: 3.75 | taste: 4.25 | feel: 3.75 | overall: 4 A - Pours a beautiful opaque cider - red color with a very thick, fluffy 2 finger head. Great head retention. Lacing very present. An amazing looking beer overall.    S - A very sweet, malty aroma overwhelms the nose. Predominantly roasted malts. Not too much else present here but very pleasant to the nose.    T - The taste lives up to the scent about spot on. A fairly sweet beer with dominant flavorings of roasted malts. Notes of caramel are present, especially on the back-end/ aftertaste it leaves.    M - Medium to full bodied beer, quite rich feeling. A decent blend of carbonation though slightly harsh for me. Very crisp beer.     O - First Oktoberfest style beer I've had before; wasn't sure what to expect buy enjoyed it very much. Would definitely like to try few other renditions of the style. The beer itself has a beautiful appearance and great tastes and scents, although I feel there is something missing. Will definitely have again.   
look: 3.25 | smell: 3.5 | taste: 3.5 | feel: 3.75 | overall: 3.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 Rich, almost-sweet malty flavor that while very good, fades the more you drink to reveal the standard lager flavor. 
look: 3.75 | smell: 3.5 | taste: 4 | feel: 4 | overall: 3.75 
look: 4 | smell: 3.25 | taste: 3.5 | feel: 3.25 | overall: 3.5 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 4.25 | smell: 3 | taste: 3.5 | feel: 3.25 | overall: 3.75 A: Short lived dirty-cream head with uneven bubbles and light stickiness. Rich, clear amber with ample carbonation.   S: Subdued. Slightly peppery, toasted malt, hay,   T: Caramel, creme brulee, pear, toast. Slight bitter after taste.  M: Full body with crisp carbonation.  O: Caramel malt is very prominent and there is a slight syrupy sweetness. Overall, tasty and not complex aromatically.   
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 3.5 | taste: 3.5 | feel: 3.75 | overall: 3.5 
look: 3.5 | smell: 2.75 | taste: 3.5 | feel: 3 | overall: 3 
look: 3.25 | smell: 3.25 | taste: 3.5 | feel: 3.5 | overall: 3.25 
look: 3.75 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 3.25 | feel: 3.5 | overall: 3.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 3.25 | smell: 3.25 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 3.75 
look: 3.5 | smell: 3.25 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.25 | smell: 3.25 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 Somewhat grainy. Bready. Too much sweetness coming from specialty grain. A decent beer, but not in the same class as zee Germans and many American versions.   
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.25 | taste: 3.25 | feel: 3.5 | overall: 3.25 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 This is one of the nicest color beers, reddish golden copper color. I'm not a huge Octoberfest guy and think there are way to many but look forward to this one every year. This was my favorite Sam adams beer up until rebel rouser, now it's number 2.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4 | taste: 4 | feel: 4 | overall: 4.5 
look: 3.75 | smell: 4 | taste: 3.5 | feel: 3.5 | overall: 3.75 Pours from the bottle into a stein a clear orange-amber-ish colour, topped by two fingers of tight head that recedes to some rings but does leave a bit of lacing. Not a tremendous amount of visible carbonation.    Smell is toasted malt, a bit of caramel, bready, a bit of biscuit. Faint hints of maple (or maybe I just want to smell maple because of the season), light milk chocolate, and noble hop aroma--light grassy, hay. Nice.    Taste is light, refreshing. Aspires to creaminess, but there's a bit of astringency. Still, this is malt forward, sweet, toasty, biscuity. Slight lagery yeastiness, tanginess. Again, a bit of a crisp grassiness or hay flavour. Body is surprisingly light, and the carbonation moderate.    Seems fairly on-point for the style, but can't compete with some of the true German renditions. Still, it's nice, refreshing, pretty clean. Very drinkable. Not a favourite, but not mad that I've got five more to drink the fridge, either.   
