look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 2018/2018  Black body with ruby tint. One and a half finger beige head with light, wet lace.  The aroma is roasted malts with light espresso and milk chocolate.  The taste is roasted malts with hints of roasted coffee beans, rich dark chocolate, burnt caramel, cardamon, earthy molasses and a peppery hop presence.  heavy body, medium carbonation, wonderful, spicy finish.    2016/2018  Chocolate, bourbon and barrel char. Malts take a back seat as it ages. Surprisingly it still has a nip of alcohol and it has kept a good amount of carbonation. 8 months to a year is still the sweet spot for me with this beer.   
look: 5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 This is a world class high gravity stout definitely worth trying if you hadn’t had it yet! Outstanding job Founders Brewers! 
look: 4.5 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4 2017 bottle aged about 6 months in cool cabinet and 9 in the fridge. Looks and smells good. Some nice notes of dark chocolate, vanilla and dark berries. Has definitely lost some sweetness and also coffee in the last year+. Also seems thinner than I recall. I liked it better fresh. It’s good but not great.   
look: 5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 4.25 | feel: 4.25 | overall: 4.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 5 | overall: 4.75 Sampling a cellar temp 12 oz bottle poured into my snifter. The beer pours a pitch black color with creamy dense tan to brown head of 3 cm foaming up on a gentle pour. The foam fades to a sturdy surface layer slowly after the pour.  The aroma is deep rich and malty with dark chocolate and some bourbon notes, also a bit of boozy warmth even on the nose here. A little molasses and some anice with hints of coffee grounds. No hops showing up here that I can really pick out.   The texture is very smooth and carbonation is mild and gently rolls across my palate. The body is pretty thick as anticipated for this large imperial stout.  Flavor is a dose of sweet and also dark chocolate, some molasses and roasted coffee. Some rich bourbon also comes through and the booze is very well hidden for this high ABV. Again the hops are buried and make no appearance.  This is a super drinkable and smooth imperial stout for how large of a beer it is. Im glad to have had this bottle and would definitely buy and drink this again.   
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 What can I say about this beer that hasn’t been said? One of the best imperial stouts made and I aged mine for a while making it smooth and easy to drink. Savor the flavor.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 5 | taste: 4.5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Overall: Fanatastic beer with tastes of coffee, molasses, bourbon, and dark chocolate.     Nose: Chocolate  Smell: Molasses and Chocolate  Taste: Smooth with coffee. Sweet aftertaste   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 2016 release.  Deep black color with a thick thin dark caramel head with medium retention.  Nice aroma with notes of dark chocolate, roasted coffee beans, elegant bourbon, cocoa, port wine and dark fruits.  Flavor with notes of dark chocolate, citrusy and piney hops, spices, coffee, molasses, licorice, nuts, oak, mild bourbon, mixed dark fruits and port wine. Dry and bitter aftertaste; clean without extending too much on roasted notes.  Bordering full body with perfect carbonation. it feels lighter. Alcohol of 11.9% is deceptive.  Superbly balanced RIS with great complexity without being confusing or having single flavors predominating over others. It does have an original flavor although many have followed it. And sure, part is hype (I was debating about giving it 4.5), but still a superior well-crafted beer.   
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 Initially a great head which dies down quickly, but I'm guessing because it's barrel aged. Oh man, a flavoured stout that actually tastes of the stuff it's flavoured with. The bourbon in the aftertaste is very aggressive after not long. Very much reminds me of a stout with chilli pepper. Otherwise quite sweet but the bitter whisky aftertaste turns my stomach a little.    Started well but after a few minutes, oh boy is it aggressive. Give me a Good King Henry any day.   
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 Solid black color. Body is above average, thick heavy feel that slightly coats the tongue. Carbonation is very low but works well for this style. Aroma is bourbon,coffee, chocolate, and malt. Taste follows the aroma,alcohol is somewhat hidden but still very noticeable.. bourbon dominates but this beer really needs to warm to let all the other flavors show up   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 A truly great beer. Rich mouthfeel accompanied by complex layered flavors. I let it get to a bit under room temperature before trying and I definitely think that’s the way to go.   
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 4 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 5 | overall: 4.5 Luxurious, complex taste. Taste of bourbon throughout, with initial taste of dark chocolate. Pours rich and dark, with minimal cocoa head. Feel is perfectly smooth, not as heavy as other stouts in the category.   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 355 mL bottle from the LCBO; best before Feb 13 2019 and served barely chilled. Not the first time I've tried this - I enjoyed the '17 batch, but never got around to reviewing it.    Pours ebony jet-black, topped with a half-finger of frothy, dark tan-coloured head that wilts within 90 seconds; a bubbly cap and wide, creamy collar remain, along with a liberally-applied coat of lovely lace. On the nose, coffee grounds virtually leap out of the glass and tantalize the nostrils; they're accompanied by robust notes of molasses, bourbon, oak and baker's chocolate. Minor hints of vanilla, smoky ash, herbal licorice and ethanol also come through as it warms.    If you're trying your first KBS, ensure that you're seated before you take a sip - it's so tasty that your knees might start to wobble and give way. OK, maybe I'm exaggerating, but rich, decadent and intense are still the adjectives that immediately come to mind - roasted malts and coffee beans, dark chocolate and vanilla, as well as bourbon whiskey, molasses and oak wood combine together into an absurdly yummy conflagration of flavour. Towards the finish, hints of herbal licorice, burnt wood and bourbon provide an added kick, with the latter element lasting on, well into a boozy-sweet aftertaste that lingers. The ethanol is well-integrated with the flavour profile, but still very potent and impossible to dismiss; it's actually concentrated enough to numb the palate somewhat after a couple of sips. Full-bodied, with very low carbonation levels that barely even register; it has a silky-smooth, satisfying texture on the palate.    Final Grade: 4.59, an A+. Founders KBS is one of the best stouts I've ever tried, and an undoubtedly excellent, world-class beer that I'd be thrilled to drink again. There's no subtlety to be found here - this one wallops you in the face, over and over again, with more coffee, chocolate and bourbon/oak than your taste buds will know what to do with. I don't know if it's one of the 50 best beers on the planet, but it's a damn good one either way: I'll be picking up a few more bottles before the stock runs dry, because it's not as if beers this amazing show up in Ontario every month.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.5 Look The beer pours deep brown, though it’s pitch black in this glass. There is a thin light brown head that dissipates quickly; the bubbles are fairly uniform. There is no lacing left on the glass.     Smell: Lots of molasses and chocolate. No coffee or oak on the nose, which is surprising considering all my beer friends in California have assured me that 2018 is nothing but barrel.     Taste: The taste follows the nose. There is lots and lots of dark chocolate, which these dominates all the way through. Not much molasses in the taste. Coffee is again not apparent. Very slight barrel warming in the very end, with just a tiny hint of oak. I’ve had the 2017 CBS and the taste is definitely reminiscent of that in some sense. Alcohol is very well hidden for it being a 12% beer.     Feel: Medium body, medium carbonation. Don’t know what else to say.     Overall: Considering the California prices, I got this 2018 bottle for pretty cheap. All my beer friends have described this beer as an underperformer due to too much barrel on both the nose and the smell. Honestly I’m not getting much of that. Chocolate is definitely the dominant flavor overall. This stout is very well made and is great overall, but it’s definitely not a standout among its class in 2018. Would I buy more bottles at $2.50 a pop again, absolutely. Is it worth to seek out or spend more for than its real market value currently — definitely not in 2018 NorCal.   
look: 5 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.75 | taste: 4 | feel: 4 | overall: 4.25 A- Pours a very opaque, and very dark brown color....near impossible to see through. The head starts out about one finger thick and looks super frothy!.....it is toffee colored and retains rather well into a half finger thick layer over the brew. The lacing, while thick, doesn't really do any sort of clinging around the inside of my glass, leaving only behind a couple of small scattered blobs. Decent looking overall!    S- Huge amounts of dark chocolate, cocoa nibs, black coffee, some vanilla molasses sweetness, bourbon barrel woodiness. The overall aroma is rich, delicate and smooth. Hints of black and dark chocolate barley malt make their presence known too, and the finish is of a dry Earthy sweetness, with perhaps some fresh coffee bean grinds and subtle hop bitterness.    T- Wow, this is a nice tasting Stout! Huge deep dark chocolate right up front, with background notes of licorice, oak aged bourbon, tender vanilla bean pods, dark fruit pits.....kind of a rummy booziness, and lots of dark/toasty malts that provide a dry astringency throughout the finish! There is an alcohol burn that runs from the back of the throat straight down into the gut and the dryness/booze lingers a little bit on the palate.    M/O- I was very surprised with how bubbly this is!......plenty of effervescence to this medium-full bodied brew! The drinkability is kind of low in my opinion, as it is much too rich to have more than a half bottle of at any one time.....definitely a sipping beer and it needs something sweet (or a nutty chocolate) to pair up with this. This is a good beer, if not a little overrated.....it could be a little more sociable and a little high in alcohol content.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.75 | overall: 4.25 Bottled February 2018, drank June 2018. Pitch black with a surprisingly tall khaki head. Looks creamy and thick. Smells of chocolate, alcohol, and roasted malts. Tastes of bitter chocolate, bourbon, vanilla, and oak--alcohol is definitely present but not a kick in the teeth. Coffee, more wood and more chocolate as it warms up. Super smooth and creamy mouthfeel, heavy and syrupy body with low carbonation. This is great, but maybe not up to the massive hype. Wish I could compare to some older versions.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Holy Moses! This beer is no joke. Rich, chocolatey, and delicious with a kick like a Southern mule. I thought I knew what I was getting into with this bad boy, but when push came to shove, I was woefully unprepared. I managed to score a 32oz growler of this nectar from a tap house today and was looking forward to settling into a good movie and a couple of imperial pints. It pours a bit like bottled Guinness, and not that fancy schmancy widget "draft bottle" stuff, but rather the old school, tan label, "we scored a crate off a truck in Armagh" Guinness bottles. Thin, but not watery. Black as coal, with almost zero carbonation. A tiny cocoa brown head forming at the top of the pint. I was instantly intrigued.   As for bouquet, it is stouty and complex without being overly so. There are hints of dark chocolate, vanilla, oak, and (unsurprisingly) bourbon.  I tipped the pint to my lips and BAM! The taste. Smooth, thick, coffee laced, with a delicious oatmealy richness, but what most surprised me is the dryness. The high ABV is reminiscent of Monster's Barleywine more than any stout I've ever had. At first, it almost put me off. But the more I had, the more I realized how delicious and balanced it is, even with its extraordinarily high alcohol content.  The mouth on this beer is slightly syrupy and thick, as it coats the tongue, but it maintains its traditional stout drinkability. It's as if a standard, run of the mill, draft Guinness had a love child with Sam Adams notorious triple bock. Potent, yet incredibly drinkable.    This is not a beer for beginners, or for tossing back. Its high ABV and complex profile will knock you down the stairs if you aren't careful, but It is rapidly becoming a new favorite and may just have become my new signature beer.   
