look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 4.25 | feel: 5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 3.25 | overall: 4.75 Poured from a 375ml bottled (11May15) into a tulip.  LOOK: Pours with a finger's worth of off-white foam that halves itself after one minute. Rising bubbles are small in size and high in quantity. Amber in color with a moderate amount of cloudiness. Lacing is high, thick, and remains on the glass.  SMELL: Has strong aromas of sour yeast and oak that combine with mild aromas of earthy yeast, red wine, leather, and hints of hay. The bottle says it has cherries added to it, but no cherry aromas can be detected.  TASTE: Initial taste is of very strong sour yeast and strong red wine flavors. Strong oak flavors immediately follow as red wine flavors fade to mild. As all flavors persist, subtle hay and hints of red cherries enter (there they are, barely).  FEEL: Medium-bodied and highly carbonated. Goes down rough and finishes with a surpsingly subtle dryness, given how sour it is. And yes, the sourness agressively plays with the tongue.  NOTE: This was an amazing American Wild Ale, but Atrial Rubicite still takes the top place.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 Great nose as soon as you pop the cork. Had in a Belgian style tulip glass out of the bottle.  The funk of Brett provides an immediate impact on the smell and a sour back flavor. Very carbonated with the bubbles delivering a balance of complex favors across your palette   
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 The nose on this is off the chain can't even begin to describe it. The taste is tart at first, and then a sour dark fruit takes over that leads to a finish of oak goodness. You can really taste the age on this. The pinot wine is their and the barrel shines. I guess this is why this is a world class beer you can actually taste the care that was taken in this beer.   
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4 | overall: 4.75 Look: Amber, ruby-red appearance. White head that dissipates quickly.  Smell: Sour. Vinegar and cherry sweetness.  Taste: Much like the smell. Puckering sourness complimented by cherry sweetness. Also get some nice apple notes.  Feel: Nice and bubbly.    Overall: A really great sour offering. Always a pleasure drinking this brew. Russian River knows their sours. Cheers!   
look: 4.5 | smell: 4.75 | taste: 3.75 | feel: 4.25 | overall: 4 A - Hazy reddish amber color. 1-inch head that dissipates quickly. Very bubbly, very cloudy.    S - Sour and sweet. Orange and passion fruit.     T - Very sour cherry with just a little bit of sweetness and a little bit of bitterness at the end.    M - Medium body without a lot of burn.    O - This is a strange one for me. A very sour beer with an apple cider vinegar aftertaste. Not my preferred choice, but interesting.   
look: 4 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 After a few sips, and as the sour warmed. I got a big pinot noir flavor in the back after the puckering sourness faded. I get a must flavor as well, but nice wine quality with this sour. I get some vinegar, but big wine character that doesn't go away.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 5 | taste: 4.5 | feel: 3.75 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 5 | taste: 4.5 | feel: 4.75 | overall: 5 
look: 4 | smell: 3.75 | taste: 4.5 | feel: 4.25 | overall: 4.25 Light brown colored beer with almost no head. Hits a high sour note, lots of citrus flavors, lime, lemon, orange peel. Also remains drinkable and refreshing.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4.5 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 Russian River Brewing Company - Santa Rosa, CA - draft 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 [Bottled 04-15-14] 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 5 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 Pours a copper color with a strong white head that dissipated quickly. Nose brings on the pinot and cherries, but its mellow and complimentary to the brett and lacto. The flavor follows suit - funky and perfectly sour - incredibly well balanced, which I think comes from the oak aging on this one. Thrilled I had an opportunity to have this. It was awesome.   
look: 4 | smell: 4.25 | taste: 3.5 | feel: 4.25 | overall: 4 Poured from a 375 ml bottle into a tulip glass. The initial burst of air from the bottle had loads of cherry smell in it. Poured into the glass it more of a sour/vinegar brow ale smell. Taste was actually kind of bitter, some pinot noir and cherry but not sour at all. Well crafted but not a big fan of the flavor.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.5 Wow what an awesome sour! Never thought I wud have a better sour then concecration but I just did!! Brought this baby from Russian River back home to so cal in imperial.. And enjoyed it with boy Jared..   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 Bottled 062212, this is an old one. Figured it would be a good 1000th review.    Pours orangey copper with pink glints. The fizzy head lasts about 20 seconds before disappearing and not leaving much lace on the glass. Gorgeous cherry and oak notes mingling with some funk in the nose. Cherry, raspberry, lemon, irony oak notes, horse blanket, tropical fruit and bready malt. The finish is super dry and fruity, lasting a good while. The mouthfeel is full of carbonation, not as prickly as champagne but very active.    This is a fantastic Wild Ale. Deservedly a benchmark of the style. So complex and juicy, and it holds up to age fantastically. A must try for anyone.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 5 Bottled 1/16/15 and poured into an oversized wine glass. Exceptional carbonation as expected with resilient head/lacing. Beautiful color. Flavors from the cherries, Pinot Noir and barrel complement each other well. I know there are plenty of fantastic sours out there and but the standard by which they are still measured are those from Russian River.   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 Wow his is a yummy beer. Finally popped my bottle. It is close to perfect but not quite there based on this scale. It looks ok so long as no yeast gets into the pour. Smell is typical, nothing over the normal. This beer however excels in taste and feel which is what really matters. This things rocks! It feels amazingly smooth and does not do what other sours do.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 One of the best smelling beers I've ever had. My wife who hates cherries and is not a big sour fan agreed about the smell. She did shudder after drinking it though.  I loved it. Perfect tartness and the perfect level of funk. Great feel for a sour. I opened it last night after my nephew scored me another bottle from the brewery (along with several others)! Not sure if I should age it longer or not?  This was bottled in early January of 2015, so it was almost 8 months old. It sure hit the spot for me. Hard to imagine it being better.   
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.5 On tap at Russian River     A: Pours slightly hazy deep copper brown with an off white head that settles to a light layer and laces well.     S: Tart, dark fruit, cherry, some oak and wine character from the barrels, and a hint of alcohol.     T: Quite tart, sour cherry, a faint almost raspberry like something in there, nice oak character and touch of wine from the barrels, a little funk, and the slightest bit of sweetness on the finish.    M: Medium body, moderate but prickly carbonation.     O: Very well done, and properly sour.   
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Very nice sour. My wife and I typically get flemish sours - Duchess, Monks, etc. - but were very happy to switch it up when we got our hands on some Supplication. Not as sweet as the flemish sours and definitely more tart. Highly recommend if you can get your hands on it.   
look: 4.25 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 Great brew. Could drink this regularly. 
look: 4.25 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4.5 | overall: 4.5 Aroma features a fair amount of lactic funk (leather, sandalwood) with a little bit of sour grape must. Pringly carbonation and mouthfeel. The lactose carries over but it isn't ultra-vinegary. You can definitely pick up the pinot noir flavors, but I couldn't find the Brett much on my pallete. Lots of sour grape must, a little cherry and hibiscus as well. There is a pointed oak note on the end from the barrel aging, and it is a tad too bitter on the linger for me. Overall a great sour but not some mythological perfection.   
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 375 ml bottle poured into a Russian River Belgian style stemmed glass    A: Pours a reddish brown color with an off white head, some carbonation, hazy, some lacing.    A: Sour tart funkiness, cherries, picking up some oak, white grapes, smells really good.    T: Sourness, cherries, oak, white grapes, finishes funky with more oak and dry.     M: Medium body mouthfeel, less carbonated than it looks.    O: My first sour I had about a year ago and did not like it, I think I had to explore the style first. This is really good, complex, I don't remember getting as much oak but it is well balanced with cherries and the other sour characteristics.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4 Smell is of cherries and not feet. Initial taste is very alcoholic but I get use to the taste and it starts tasting better. The finish is less alcoholic and tart. Pretty good   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 
look: 3.75 | smell: 4.75 | taste: 4 | feel: 4 | overall: 4 Poured from a 375ml bottle into a Spiegelau tulip. Bottled on 1/16/15 printed on label.    Appearance: Pours an opaque copper-orange with a 1/2 finger bubbly snow white head which dissipates quickly. Minimal lacing.    Smell: Oak barrel and cherries dominate with a touch of barnyard funk and vinegar. There is a hint of sweetness that balances out the sour aroma. Smells amazing.    Taste: The oak characteristic from the barrel is dominant up front with a blast of sour cherries and lacto sourness in the middle before ending with tannic dryness that leaves a very mildly sour and oaky finish. Overall, the flavor is a bit abrasive and not as balanced as I would have liked.    Mouthfeel: Medium-bodied with a good amount of carbonation.     Drinkability: Decent drinkability. This is a one and done beer for me.    Overall: Very good beer overall. The aroma is by far its best characteristic as it smells truly great. I would definitely recommend trying this beer, but I think it's a bit overrated.   
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Split with a buddy, so poured into Stone Sourfest taster glass.    Pours a hazy, darker amber with a mild head and some delicious cherry and sour funk notes emanating out. Goes down incredibly smooth and not too bitter at all on the back-end. The cherry flavors are a highlight and provide a very different takeaway than most sours. There's a reason this one's so well regarded.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 pours an inviting amber-mahogany color. The most sophisticated description of smell that I could initially muster was: sour. After giving the beer a minute to breathe, though, it reveals fragrances of cherry and cranberry that then give way to scents of green apple and lime. Taking the first sip is an experience unto itself. While the nose gives you every indication that you should expect a Martinelli’s Sparkling Apple-Cranberry concoction, the sour profile puts your tongue in a chokehold. This aggressive taste eventually does mellow and reveal an oaky red wine flavor. Tannins are present and add to the tartness of the sour cherries. Overall, this beer is one of the pinnacle sours available today. And beyond all else, you have to love the fact that the carbonation bubbles – like the old man in Up – continue their journey through the very last sip. (1,510 characters)   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 Pours a slightly hazy amber with a thin head that fades entirely pretty quickly.    Nose is funk forward, tinge of sour and vinegar with some bright over ripe fruit, definitely cherries on the top.    Flavor is exactly as expected except maybe even more sour than expected. Definitely a solid funk here and a really bright and bitter component along with the sour. The oak adds a nice depth of character and the body feels more well rounded for it. Really awesome sour here, a real treat.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Had this head to head with consecration. Pours a medium amber color. About a finger of fluffy white head. Smells of vinegar, Sour cherries, Funk and some oakey notes. Taste is pretty much the same, but a bit dialed back. Not as good as consecration, but still awesome. RR knows their sours.   
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 3.5 | taste: 4.25 | feel: 4.5 | overall: 4 
look: 5 | smell: 5 | taste: 4.5 | feel: 5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 2.75 | taste: 2 | feel: 3.25 | overall: 2.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 Look 9/10  Smell 17/20  Taste 38/40  Feel 8/10  Drinkability 17/20    Overall 89/100    Summery: Hard for me to give a true summary, not a big sour fan. its really good though compared to the other sours I have had. I have had 4 Russian River Sours. Temptation (chardonnay Barrels) has been by far my fav. This is totally complex and tasty. I cant give a far review when I don't love Brett. My bottum line as with most sours.They would be awesome if they were cheaper... I don't find the value in them. That said, this brew is unique and packed with complexity through and through~   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 World class shit. 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Look: beautiful clear amber with a thin white head  Smell: one of the best noses of any beer I have ever smelled. Sour yeast, red fruit, red wine.  Taste: comes in with a smooth sweetness and finishes with the strong sour tartness on the back end. Very delicate oak and red wine in the background.   Overall: this is a unique and delicate flavor profile. It is outstanding. I highly recommend it   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 A: A dark Ruby in light and out of light it has a very brown copper look to it.    S: Cherries,oak, wine,biscuit among others    T: Tart with tons of cherries that follows with sweet bread malts and the Funk! on the back side    F: Light to Medium body, crisp bubbles    O: im a big fan of this beer/wine or wine/beer. whatever it is its good. Love the after taste and licking my lips after every sip to get that last little bit of tart sweetness. best I have had in class   
look: 4 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4.25 10 oz pour during San Jose beer week.   I was at RR last week and had Consecration, and I'll preface this review by saying I enjoyed that beer more. Supplication has a very nice bright nose that is fruit-forward, sour,and followed by some in ce brett funk. The taste loses most of the fruit and is extremely vinous. The finish is like licking the side of a wine barrel. Very interesting, but a bit odd with such a disconnect between the nose and taste. I also found myself seaching for those cherries to no avail. Overall, a pretty good beer, but not as balanced as some other RR sours.   
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
