look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Purchased at the LCBO for just under $4.00 for a 330ml bottle. Served at 6deg C in a tulip.    A- Opens well and pours a tiny 1/2" high light brown head that films out within 1min or so. Very, very dark brown colour. So dark I can't tell if it's filtered or not.    S- Lacking here. Has a ton of malt but that's it. Slight spice.    T- Very complex brew. Spicy. Cinnamon, cardamom, molasses and sugar.    M- Thick and rich. Heavy body    O- Very good brew. Has a nice complexity that opens up as it warms. North America is NO WHERE NEAR the Europeans for this style of brew. Guess it's a trade off.    Food Pairing    This nice little brew went very well with...... Salted pork rib tips. No sauce, just salt and pepper.     Enjoy   
look: 5 | smell: 5 | taste: 4.5 | feel: 5 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4 | feel: 3.75 | overall: 4 
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 3.75 | feel: 3.75 | overall: 3.75 Pours a dark-almost-black-brown from bottle to stange. Thick tan head, probably a finger tall. Smells of sugar and malt. Tastes of chocolate and malt. Heavy. Maybe a little too boozy to drink regularly. As a side note, these are pricey for a single 330mL bottle. Overall though, great flavor and a "wow" beer, but not an everyday drinker. Almost a Porter-meets-Doppelbock.    L: Blackish brown with white tan head  S: Malt, sugar  T: Chocolate Malt, roasted malts  F: Pretty thick, nice going down  O: Solid offering always available in any craft store for Doppelbock Day.   
look: 4.5 | smell: 4 | taste: 5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 Pours an almost stout-dark but clear rich brown. Frothy head, light lacing. The smell of roasted malt comes right across the table at you. Besides the malt, you pick up a bit of sweetness, like caramel. Taste is everything you'd want in a Doppelbock - malts, malts and more. Rich and warm aftertaste with very moderate ABV. Let warm to a cool room temp. Deserves every BA point it gets.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.5 | feel: 3.5 | overall: 4 Wow. Pours a dark-almost-black-brown from bottle to stange. Thick tan head, probably a finger tall. Smells of sugar and malt. Tastes of chocolate and malt. Heavy. Maybe a little too boozy to drink regularly. As a side note, these are pricey for a single 330mL bottle. Overall though, great flavor and a "wow" beer, but not an everyday drinker. Almost a Porter-meets-Doppelbock.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 5 | smell: 3 | taste: 1 | feel: 4 | overall: 3 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4 | overall: 4.75 
look: 5 | smell: 3.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 Easily a 95-98, if ABV was higher, easily a 100.  Does not have.a great nose but taste is great. If this thing was bourbon barrel aged it would easily be a 110 close to Goose Island bourbon county. Let it warm up slightly to get all the incredible flavors, you will want another after another.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 I love when I have not yet rated world's best beers, this double bock is one. Try 24.     A. Comes with ram medallion, readily available and affordable at WFM as single. Beer pours a dark amber/brown body with 1 finger tan head that dissipates slowly and reveals lacy carpet of bubbles.     S. Figs. Aroma is dark sweet malts with dark fruit, as well as roasted smells. There is a dominant, complex fruity smell that leans into fig, fruit cake, cherry, kirsch, brandy, cedar.     T. Follows and increases the smell complex. The taste reveals the darker (fig and plum) flavors. There are some sweet malts, mollasses, char, roasted malt and some floral hop bitterness. Syrupy, and rich, meditation beer. Better as it warms, as complex as old world church.     F. Syrup weight that smooth yet refreshing. Despite complexity which is good for after dinner (as it is for me tonight) probably great with any hearty meal.   Try 24. Try often. Best Doppelbock class.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3 | smell: 3 | taste: 3 | feel: 2.5 | overall: 2.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3 | smell: 3.25 | taste: 3 | feel: 2.5 | overall: 2.75 Nothing special, can't believe this has such good ratings. Bland taste, will not get again. 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 3.5 | smell: 3.25 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 4.25 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3 | taste: 4 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 Black pour with some clarity just underneath beige cap; spotty lace. Fruit nose, with notes of plum and dark cherries. Flavors of prunes, sweet malt, cherries and bread pudding with sugared raisins. Medium mouthfeel and moderate carbonation. Great balance of caramel malt and fruit/prune flavors into a long linger. Outstanding.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 12 o bottle poured into a table glass. Pours a clear ruby brown. Nose is malt, bready, raisins. Palate is bread, light hops, with a full malt body. Overall excellent.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 3.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 Delicious. Dark color, with a tan head. Moderate lacing.   Hint of plum or raisins along with a malty smell   Smooth taste, the malt really comes through, maybe with a taste of chocolate too.   Rich mouthfeel and a great aftertaste   This is an excellent beer   
look: 4 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 This was good but not great, I'm not the biggest german beer fan but this is overrated. 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 3.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 It pours a nice dark color with an aroma of caramel malt tones. It has a bit of sweetness to it, but is well blended at the finish. It is going to be a favorite doppelbock on my list.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 Pours dark caramel with a medium caramel head. Malt smell. Sweet malt taste, with a mild licorice background and a little burnt caramel. Smooth feel with a great aftertaste. Overall, a wonderful beer!   
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 3.75 | taste: 4.5 | feel: 4.75 | overall: 4.25 
look: 5 | smell: 5 | taste: 4.5 | feel: 5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 Dark brown/black pour with a dark tan 2 finger head. Dissipates quickly with minimal lacing. Notable mocha/coffee, malty taste. Perfect amount of bitterness to finish. Would love another!   
look: 4.25 | smell: 3.25 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 Sweet and malty. Little bit of dark fruit flavors, primarily prune and raisin. 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 Pours an almost black color, with a decent sized, light brown head, which slowly collapses to a dense, bubbly lacing.    Smells of warmed toffee, together with dried plums, a smoky whiff and walnut shell. On top of this foundation settles earth coated liquorice, molasses and balancing whole grain bread.     Has a velvet mouthfeel to it, with a medium carbonation and a silk, malt defined smoothness throughout.     Tastes of burned toffee, molasses and caramel, outstandingly well balanced by bitter, dry earth. Its bitterness reveals coffee dregs among an herbal, leafy dryness. Adds a soft dried fruit quality to the flavors, with rock sugar creating a short, sweet peak after the swallow. Nontheless, its world class mouthfeel maintains, due to an aqueous quality soothing the sweetness, creating a transition for the well nuanced bitterness, slowly developing from its earthy foundation. This enables a clean finish, with a brief, toffee coated finish.     Quite complex and pleasantly challenging, as the beer denies the palate to drown solely in sugary malts. Instead, it features a great grassiness of matured hops and bready earth, all mellowed by a world class mouthfeel, ensuring an utmost clean finish.   
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 Pours dark brown, with a tight fizzy tan head that rises up about 1" and fades quickly leaving only a ring. A slight hint of lacing.    Nose is big malt and dark ripe fruit - currants and raisins. But a little light and otherwise not overly distinct.    Flavor is rich, malt sweetness with a great depth of dried and ripe fruits. Great bitter comes at the end. Fantastic, quintessential doppelbock. Fantastic.    Feel is light and airy with this level of carbonation. Wonderful mouthfeel, dry and lightly bitter finish where there hops really come through.    This has been a longtime favorite beer but the first time I've reviewed it - haven't had it in years but it always holds up to my memories of a fantastic beer.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.25 | taste: 5 | feel: 4.75 | overall: 5 
look: 3.5 | smell: 3.5 | taste: 3.25 | feel: 3.75 | overall: 3.5 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 Pours a nice dark brown. Looks very dark brown, almost black, in the glass, and an aggressive pour yields an enormous fluffy tan head that leaves behind splotchy lacing. It's a thing of beauty.  The smell is pure toasted malts. Nutty, bready, toasty, and sweet. Caramel, brown sugar, earth, and spices.  On the palate, you get pure toasted malts upfront. Brown sugar, caramel, molasses, and licorice. Thick chunks of toasted brown bread. Dark fruits. Cherries, figs, and raisins. A touch of cocoa. Spiciness of clove and a hint of vanilla. There's some lingering sweetness but there's a beet-like earthiness that balances it.  The mouthfeel is medium-approaching heavy with a nice light carbonation that makes it very drinkable.    This is an excellent beer worthy of its reputation. As a hophead, this is one of the best malt-forward beers I've had.   
look: 4 | smell: 4 | taste: 4 | feel: 4.5 | overall: 4 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 I have nothing bad to say about this beer. It comes in a wickedly attractive packaging; just the process of opening one up is orgasmic, elaborate, and fun. I love this beer.   
look: 5 | smell: 5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 3.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 3.5 | taste: 4 | feel: 4.25 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Beer nirvana! Dates, figs, raisins. Perfect autumn/winter beer 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 **  06/02/2012  Poured from a bottle to Pint glass in Hoboken, at Mike D's 40th.    AROMA: Caramel. Bread.   LOOK: Dark brown pour. Medium White head.  TASTE: Sweet Malt. Nutty Caramelly  FEEL: Thick....almost porter-ish.    Awesome beer.    **   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 5 This was poured into a pilsener glass.  The appearance was a dark brown color with a thick creamy to white colored three finger-ed head.As it dissipates, lacing becomes foamy and stringy.  The smell has some raisins, dark bread, chocolate, estery dark fruits, light brown sugar, toffee, and a little bit of caramel all running in for the blend.  The taste was mainly malty sweet bringing in the fruits for extra sweetness. There's a light lingering malty sweet aftertaste leading into a sly malty finish.  The mouthfeel was about a light to medium in body with a decent sessionability about it. Carbonation runs nice and light. Malty smoothness glides over my tongue nicely.  Overall, not just the standard of doppelbocks but a world class beer for this time of year. Would I have another? Damn right I would.   
look: 4.25 | smell: 3.5 | taste: 4 | feel: 3.75 | overall: 4 L: dark beer, but up to light it's dark red.  S: not a whole lot, some dark malty sweetness  T: all malty sweetness and that distinct German yeast  F: smooth, fairly coating but thin.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4 | taste: 5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3 Pours dark mahogany with a ring.    Juicy plum, grape juice, a hint of earthiness if you seek it out.    A balance of the sweet dark fruits and typical bready and yeasty german accents.     Mouthfeel is crisp. Carbonation is good, light and airy, unobtrusive. ABV around 7.5?    A tasty little beer.   
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 3.75 
look: 3.75 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 5 | taste: 4 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4 | taste: 4 | feel: 4.5 | overall: 4 The label is worth mentioning: classic german style billy goats and a miniature goat figurine tied around the neck of the bottle. Dark brown-amber colour with a good steady head of foam. Full nose of caramel, liquorice and malt. Very dense taste as well; in fact, the density almost feels like this beer has a fat percentage: roasted malt, caramel, berries and hops. Very thick, very smooth. Get it while you can: it is worth it!   
look: 4.75 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Dark brown slight head but not much lacing. Toasty malts and pretty boozy. Great malt taste and kind of boozy. Medium light body with more carbonation than expected but perfect for the beer. Awesome beer.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4.25 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 L - pours black body, half finger caramel head dissipates quickly  S - caramel, maple  T - caramel, maple, nutty, chocolate  F - relly smooth, hardly any carbonation  O - really good, sweet, tasty beer. I'll have another   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4 | taste: 5 | feel: 4.5 | overall: 4.75 I thought I knew what good beer was...but that was until today. I have to hand it to the Germans, this was one damn good beer.     Full disclosure - I am a dark beer, stout, porter, dopplebock kinda guy - so I am partial to these types of beers. I have had plenty of them and thought I knew what a good instance of one would be. Boy, was I wrong. This Ayinger Celebrator was an experience unlike any other. Served in a goblet, it had a black but still appealing hue of darkness, a decent head, but little staying power (admittedly something I easily overlooked). The smell was not necessarily anything that was memorable, but it didn't have any of the other "heavy" odors of dark beers. The feel was truly smooth, silky, and easy to be sessionable. But what simply blew me away was the taste - by God - I can't say enough about it. It was unlike any other dopplebock I have had. If given the chance I would probably drink this stuff for breakfast, lunch, and dinner (but I suppose it's a good thing I don't.) Overall, it was by far the best beer I've had in a very long time, if not the best ever.    UPDATE: 12 August 2016   This is still the best damned beer I have had to date. And now, after having as many as I have had, I can tell you there is a hint of honey to the brew. So not only delicious, but a hint of sweetness to it. Damn, the Germans really know how to make beer.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 Time to take out a whale.  This was poured into a pilsener glass.  The appearance was a moderately hazy mostly dark brown color with a nice looking almond color-ed two and a half finger-ed head. Lacing speckled nice and thick in the wake of the head.  The smell started off with some sweet caramel malts, a light dose of nuts, some dark fruits, molasses, cocoa.  The taste copied the smell pretty much spot on with a sweet bready aftertaste and finish.  The mouthfeel was about medium bodied with a smooth creaminess laying down on my tongue.  Overall, really liked this one for what it is, gonna have to go back and get more to sip through the Winter.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 Poured from a 330 ml bottle into a pint glass. Pours a dark black with amber hues when held up the light.....only small amounts of light make it through this heavy beast.   Smell of burnt caramel, coco nibs and fresh biscotti. The malty taste comes through with almost a fresh chocolate malt flavor with just enough alcohol and bitterness to balance the flavor. Well balanced doppelbock. ....love the label as well.   
look: 4.5 | smell: 3.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 This one was really good, but a little too malty for me. It certainly fits in the traditional Bavarian style. It's probably just a personal preference for me, but the maltiness made it hard to enjoy.   
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 3.5 | smell: 4 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 5 From a 11.2 into a goblet  Vintage: Unknown    APPEARANCE: The beer pours out dark brown with a thick tan head. The key word here, pours....    SMELL: There is maltiness, molasses and burnt caramel with hints of chocolate..    TASTE: OH BEHAVE.... malty, caramelly, toast, throw in some hints of chocholate and a bitter light sweetness and your there...    PALATE: With a medium body and medium/light carbonation. It's full on the palate and full of flavor. the flavor lasts a very long time. It goes down very smooth.    OVERALL: This is a great doppelboch! It is the bench mark for all others to be judged...   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 Pours a very dark brown, opaque. Khaki colored frothy head that dissipates rather quickly, considering how big it was to start off. Aroma is bready malts and dark fruits/raisins. Taste is slight cocoa, toasty, roasted, and sweet with a very smooth mouthfeel. Perfect carbonation and extremely smooth. No doubt a world class doppelbock.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 at a bar, look was opaque, nothing getting through that! smell deep rich and malty, taste was surprisingly approachable and smooth for the style as rich and malty as the smell, feel was lighter than expected and enjoyable usually this style (while quite enjoyable) is a one and done for me, but this could be a few. Very Nice.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 3.75 | smell: 4.25 | taste: 4.5 | feel: 5 | overall: 4.5 Smooth malt laden taste with a super smooth light malty aftertaste that leaves me wanting more and more.  To me the two most important things about beer are taste and aftertaste (hence: it tastes good and I want more) and this beer delivers on both.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.5 | taste: 4 | feel: 4.25 | overall: 4 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.75 | smell: 4 | taste: 4.75 | feel: 4.25 | overall: 4.5 Awesome Doppelbock; true to its name. The color poured is dark brown with a tan/khaki color head. You get a good malty and toasty smell you also get a sweet, cocoa, and citrus smell after you taste it. The taste is great. it has little to no alcohol presence and has a great malty, creamy, toasty taste that is sweet and smooth. One of the best doppelbocks out there if not arguably the best. Cheers   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4.25 L: beautiful dark brown color, with a thin tan head  S: not a big nose, slightly malty and sweet  T: Rich, caramel, sweet malts, delicious  F: medium body, lots of mouthfeel   O; the best Dopplebock I've ever had   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 2.75 | feel: 4 | overall: 3.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 3.25 | feel: 3.75 | overall: 3.75 This beer had an exceptional look and nose, but I was less impressed with the taste and feel. I think it would go well with a dessert or comfort food such as mac and cheese. It is robust without being too rich.   Look: poured into a pilsner. Color is a clear, rich chocolatey brown, the color of cola. Ample tan head with fairly nice lacing.   Nose: a nice, comforting nose. It has a yeasty, malty base, with a buttery and burnt caramel overtone. When inhaling deeply, it almost smells like cookie dough.   Taste: A mellow caramel with a woody, earthy base. Pronounced alcohol aftertaste.   Feel: A moderate amount of carbonation. Pretty creamy.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 Excellent Germanic beer. 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 3 | overall: 3.5 
look: 3 | smell: 3.5 | taste: 4.5 | feel: 4 | overall: 4.5 Ok, I have never really had a double bock and I was looking for something new. This beer seems to sit on the shelves so I wasn't expecting much from this beer. I was wrong. This beer poured dark brown with a khaki head. Smelled of bread, malts, slight chocolate, and faint hops. Taste is where this really got interesting. The hops were faint if at all noticeable. I got bread, raisins, dark fruits, bread, malts, and slight chocolate. The taste was very intriguing and very enjoyable. The complexity on the taste really impressed me. The carbonation was just right to make this very very smooth. I did not pick up any alcohol. I am really impressed by this heavy beer and it is downright almost chewy. I have always been a stout fan and this truly impressed me. This will be a staple in my fridge.   
look: 4 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 11.2 oz brown bottle. the first beer i liked the flavor of. my first craft beer and what switched me over from wine only to beer as well.    Appearance: extremly Dark. a beautiful black color, a big tan head that never seems to dissapear    Smell: some molasses and a caramel that i love to smell. some bready aroma. i seem to taste some spicyness, light toasted malt as well.     Taste: . this beer does not seem to dry at all to me ...caramel, malt and molasses    Mouthfeel: very chewey soooo smooth and creamy     The best doppelbock to exist imo. it is delicious and a world class beer. one of my favorites   
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
