look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 2.75 | feel: 4.25 | overall: 3.25 Looks good. Classic gold.    Smells like bitter, rotten, and sweet.    Bitter beyond all get-out. Citrus and pine, not much more. Maybe something sweet, like a faint lavender... perhaps honey-dew, but it doesn't work with the other flavors. Something kind of tastes like aftershave in here. No doubt appealing to certain people, but not this people.    Feels nice. Not much foam in the mouth. Simple bitter aftertaste that sticks around like that annoying cousin you wish would leave already but you invited him over so you can't kick him out without being rude so you have to just let stay here and annoy you some more. Gets more tolerable towards the bottom though. the sweetness is becoming more prevalent and the bitterness becomes less biting.    All things considered, this beer definitely takes a special palate to enjoy--a fine, and refined palate perhaps, but not my palate. The thing is, I can tell this is a higher quality beer, but it's taste is not for me. I will not seek this beer out again, except on a great rare ocassion maybe, but it is worth a try for anyone who enjoys IPA. Be warned, however, that is isn't your stock-standard party IPA.   
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 S: 松樹、帶點柑橘  T:葡萄柚、啤酒花苦味帶一點甜味，尾韻苦而香 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 3.75 | taste: 4.5 | feel: 2.5 | overall: 4 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 3.5 | smell: 3.5 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3 | taste: 1 | feel: 1 | overall: 1 I love beers i truely do, but for the love of me i dont understand how ipas are so poular. Its horrible, extremely bitter and they all taste the same. But thats just my opinion   
look: 3.75 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 This is the one for the European market, brewed in Germany. It's only 2 weeks old. Great fresh smell of hops, classic west coast with pine and citrus. Taste is maltier than most West Coast IPAs, and the finish is very hoppy, very bitter. However, it's like Alpine and their IPAs : sure they're classics, but nowadays, they're nothing exceptional. Now in Europe we get better IPAs from Omnipollo or Oppigards. And we have access to quite a few great American IPAs as well. So as far as American IPAs go, I believe that AleSmith or Bells are much better. You may find that Stone IPA is cheaper in the US than the ones I've mentioned, but for a German brewed product, I've had this one for 4.1 € per 33 cl can, more than an imported Torpedo IPA, and a similar price to what I paid for an imported Bell's Two Hearted Ale. It's brewed right next door, it should be cheaper than the ones crossing the Atlantic... In any case, it may have been a classic 19 years ago, but it ain't one now. Now it's "just" a well done West Coast IPA.   
look: 4.5 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 Served in a Sierra Nevada IPA glass. Ok, I'm not the best at math but I was able to do this calculation. Stone + IPA = Damn near perfection. 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.25 Two weeks old can from the first Berlin batch  L - Clean gold with a gorgeous white head    S - Citrus, pine, melon    T - Follow the smell mostly on the melon, all about hops but still balanced    F - Smooth and dry    O - A wonderful beer, a west coast trademark    Second tasting 20 days later. Very less fruity, almost all about the bitterness. Does it age that bad? the third taste confirm the second one : it's a lot about a grapefruit bitterness and citrus acidity. Not much of melon anymore. The melon comes back a bit in the smell as it's warming up. Also the head doesn't stay long. I have to lower my ratings.   My first ratings were :   L 4,5 T 4,75 S 4,75 F 4,5 O 4,5   
look: 4.75 | smell: 3.75 | taste: 4 | feel: 4.75 | overall: 4.5 
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 4.25 | overall: 4 
look: 3.75 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 3.75 | overall: 3.75 Case of bottles Stone IPA purchased at big box store in NY state 6/27/16.     45-50 F temperature bottle poured into a highball glass. Big lasting head on top of a light amber brew.. Aroma from a distance was strong and beery. A close sniff yielded a fine delicate hop aroma. Taste was a powerful bitter blast of hops     My preference these days is for a maltier, more balanced brew, with a similar color to this one. Stone IPA probably has some of the character of the old Ballantine ale from Newark (pre 1970). The Ballantine had a similar color, a rocky, long lasting head, big aroma, and possibly a bit more malt character.  _____________________________________________  Cask Stone IPA was found at BBD in Rocky Point NY in July, 2017. The cask version was expertly served with appropriate low carbonation and temperature, about 60F. This serving style knocks the edges off the hoppy character to produce a full flavored, balanced ale. One of the two or three best cask beers I've encountered (Blue Point ESB and an old version of Bridgeport Porter are two competitors).   
look: 3.75 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 Can dated Enjoy By 08-09-16 imto pint glass. Pours a clear dark ambe with a nice eggshell-white head. I itial impression is citrus and pine, with a very nice malt balance. Mouthfeel is medium with just a bit of bite - just about perfect for the style. Smooth bitter finish. A really good, well-balanced AIPA.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4 | feel: 3 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 L: Copper colored ale with a half a finger of white head that leaves a thick lacing as you drink  S: Mostly pine, with some citrus  T: The bottle states that they are using Centennial, Chinook, and Magnum hops. This beer's flavor is dominated by hops. Magnum hops are unforgivably bitter. This starts piney, has a hint of citrus, ending with a dominant hoppy bitterness.   F: Perfection  O: This is a great IPA. The dating is clear on the bottle. When I want a great IPA this is always a candidate.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 It's a malty orange blossom with mellow hops that is more bitter than balanced. 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 A great West Coast IPA -     Apperance : Dark Orange.  Aroma : Pine and grapefruit.  Taste : More hoppy than balanced, and finished with only bitterness in the month. Moderate level of carbonation.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 Dark amber with small head. Smells of lemon and resin. Strong hop tastes with pine and orange/ lemon rind with strong hops. Nice malty, syrupy undertone. Sufficent carbobation.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 Stone Brewing Co. - Stone IPA. 6.9% ABV. 3oz sample pour in mini mug.    Look: Vibrant golden straw body.    Smell: Strong pine resin and hops, with some citrus backing it.    Feel: On the lighter side of feel.    Taste: Hops and pine resin leave a lingering bitterness, with the subtle fruit flavors appearing within.    Overall: Had a the Firkin Fest 2016 in Ashland, KY. I am surprised I haven't had this yet, since I see it all the time at the store. Regardless, I haven't and I saw it, so I tried it. Judging from Stone's style, I am not surprised this is bitter and earthy, but definitely good.   
look: 4 | smell: 3.5 | taste: 3.5 | feel: 3.75 | overall: 3.25 
look: 4 | smell: 3.25 | taste: 3 | feel: 3 | overall: 3.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 Poured from bottle into a tulip glass. Pours a clear orange color with less than a half finger of head that quickly faded away. Smells of oranges, tropical fruits, and pine. Flavor is primarily pine and bitter with a small amount of malt to it. Body is medium light with a small amount of carbonation. Flavor finishes quickly. Easy drinking, refreshing beer.   
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Nice pale golden color with good amount of head. Nose strong pine, earthy and a little citrus. Taste very hip forward with notes of orange peel, spice and a bit tropical. Nice lingering finish. Great IPA. Never been disappointed with the stone lineup. Will definitely drink again.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Excellent. 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 
look: 3.5 | smell: 3.75 | taste: 4 | feel: 4 | overall: 3.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 3.5 | smell: 2.5 | taste: 2.25 | feel: 3 | overall: 2.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 3.75 | taste: 3.75 | feel: 4.5 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 From a bottle dated 3/27/18.    Pours a nice orangish-amber color, very clear, with a one finger white head and thick lacing.    The smell is pine resin up front with a bit of citrus underneath.    The taste is very pine forward and lingers with a piney bitterness long after it's gone. There's a slight citrus moment in the middle.    The mouthfeel is slightly thick and oily with medium carbonation.    Overall a decent beer but the finish is a bit much for me.   
look: 3.5 | smell: 3.75 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 Clear straw color.  Lasting thick head.  Nice, mostly floral aroma but some bright citrus notes.  Very hoppy, with very little malt sweetness.  Piney and resinous but bitter fruits present.  Complex hoppiness and bitterness that lingers.  Satisfying IPA and hoppy classic.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Deep gold in color with two fingers of white head. Foam is sticky and viscous, retains and laces very well. The aroma is nicely hop forward, with mostly pine, citrus, tropical fruit, and a slight spicy earthiness. The hops come through even more on the taste, with all the flavors mentioned. Enough malt flavor for balance. Mouthfeel is medium-light with moderate-high carbonation. Very smooth drinking and a bitter, balanced finish.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 Solid citrus forward IPA. 
look: 4 | smell: 5 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.5 
look: 4 | smell: 3.5 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 5 | taste: 4.5 | feel: 2.25 | overall: 3.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 355ml bottle poured into a pint glass.    Clear orange amber color with one and a half finger foamy white head, it has good retention and leaves lot of lacing patch and spot once gradually dissipated along with everlasting frothy sheet atop.    The aroma is predominated by hops with a citrus, lemon, piney, spicy, and herbal notes. There is also some sweet bready malt in the background too.    Hops forward in the taste disclosing many characters ranging from spicy, bitter, piney, citrusy, lemony, and herbal. That is so great hop profile. A flash of malt is in the flavor compartment too but in subtle fashion while hops still continue to dominate and wrap all the things up to make a robust yet clean bitter finish.    Medium body with smooth mouthfeel along with a touch of lively carbonation through the palate, crisp and refreshing, finish is dry.    Example of classic American IPA, no need to add in any twist or experimental ingredient, it is just great by the simplicity and great hoppy profile.   
look: 4 | smell: 3.5 | taste: 4.75 | feel: 4 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 One of the more drinkable (without being watery) IPAs I've ever had. Pretty almost orangish color with a thick slightly off white head. The smell is more subtle than most west coast IPAs, as is the taste. The bitterness is muted (somewhat) and it's missing the intense grapefruit of many west coasters. Complex yet drinkable. I could drink all night.   
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 An iconic beer, I know, but once you have so many of the incredible IPAs that are being churned out, this one is just 'meh'. Not bad, but not exceptional, and a bit too carbonated and boozy for my liking.   
look: 3.75 | smell: 3.75 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 This is an exceptionally tasty, smooth IPA. In all reality there's nothing particularly special about it except that it nails the style (at least in its west coast form). It is on the darker side for an IPA--more of a deep amber--but still within the range of normal. The smell is citrusy and dank, and the taste has that light-ish, more aromatic than bitter profile that characterizes west coast ipas.   
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 Third of a litre at the Celle Bierfest, served in a Stone snifter. Brewed in Berlin.     A: Golden amber colour, slight haze, one finger sized head, moderate retention, decent amount of lacing.     S: Citrus and grapefruit, Cascade bomb.     T: Wheat, pine and grapefruit. High on bitterness but kept it subtle and balanced.     M: Low carbonation, medium body, went down well.     O: I can’t really add too much to what has already been said, but the quality of Stone beers brewed in Berlin has held up. This is a classy American IPA.   
look: 4.25 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 3.75 | feel: 4.5 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 This is just a really great West Coast IPA--pine and grapefruit with malt playing a background role. More hoppy than balanced, but in the best possible way. Solid, delicious.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 The poster-child for west-coast IPAs, and for good reason. Great drinkability, with a mid-level alcohol feel and pure centennial hops at the forefront.   
look: 4 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 4 | smell: 3.75 | taste: 4.5 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.25 | overall: 4 As one of the most successful IPAs financially (Stone's cash cow) and ratings-wise (the 2nd highest number of ratings among the Top 100 AIPAs), I am not about to start a fight with an army of guys... most of whom are bigger than me.    But, Stone's hop combos are too different from the classic Northern California style that I most appreciate (like Anchor Liberty.)   Stone's IPA starts with semi-clear, light amber Looks and the mostly citrus (some pine) Smells. But the Tastes initial malt sweetness just gets whacked by that combo of hops and its bitterness continues into a way-to-dry finish.   OA: I didn't like Stone IPA the first time I Had it and certainly not the second for this review. I doubt there will be a third.    Stone's IPA is reviewed on the "1001" list, I presume, because it is popular and it helped define the hoppy revolution that emerged from San Diego. But, Stone's IPA would not be in my book.   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3.5 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 5 | smell: 5 | taste: 4.5 | feel: 4 | overall: 4.5 Stone brewing is on point with this one, you also can't beat how neat the bottles are with the painted logos. 
look: 3.75 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 4 | smell: 2.5 | taste: 2 | feel: 2 | overall: 2.25 Served on a 4oz flight sampler.     Body is honey-amber colored with the typical distinct IPA lacing.     Aromas of orange, grapefruit, and pleasant cracker malts.     Very strong notes of pine and a pleasant under layer of onion. What surprises me here and what brings a welcome appearance is a nice malt backbone to balance things out.     A crisp carbonation follows through on the feel and provides perfect stability for the flavors.     Overall, Stone IPA was better than anticipated. I was expecting an onion bomb but pleasantly surprised here. Will have again.        Edit, had another one. Fresh from the bottle poured into glass. It was all onion, pine, and utter bitterness. One noted. Just gross. Dumped it.   
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 3.5 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Smells like palilalia including cork. Taste like bubble gum 
look: 3.25 | smell: 4.25 | taste: 3.5 | feel: 4.25 | overall: 3.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 Got the draft style, awesome experience.... 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 This beer pours a barely hazy pale orange with a medium well sustained head. The offers up caramel, orange peel, grapefruit peel, lemon peel, and a huge dose of dank herbal and piney notes. The flavor starts with some quick citrus, followed by a much larger wallop of dank herbal notes and a lot of dark pine, and finishing in a mellow but bitter caramel flavor. The mouthfeel is full but refreshingly fizzy. Overall this is an awesome beer. While caramel-pine west coast IPAs are not my favorite, it is impossible to ignore how well this beer is done. The caramel tones are present but not overwhelming, and there is a great dose of bitterness to compliment. Really a standout in the corner of the IPA world.   
look: 4 | smell: 4 | taste: 4 | feel: 4.5 | overall: 3.75 This one pours a hazy amber orange color with a soapy bone colored head.    The smell is an IPA smell of pine and floral with some mustiness.    The taste was a piney somewhat bitter taste with some light malt backbone.    The mouth feel is actually nice and light, easy drinking with a crisp finish.    I really liked this IPA offering from Stone. High points for me were in the taste and mouth feel. This beer is tasty and easy drinking giving some good happy points. The downside to this one is the price point. And I know that may be knit picking but I can easily find some good tasty IPA's for quite a bit less. And that just hurts a bit because if the price were a bit lower I could see this one in my shopping cart more often.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4.25 
look: 1 | smell: 1 | taste: 1 | feel: 1 | overall: 1 This is the worst beer I have ever had. It nearly made me throw up because it just tasted like shit. Not smooth, just awful. Stay away! Not good tasting at all. Not smooth, doesn't smell good either. The taste is dreaful.   
look: 3.5 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 4 
look: 4 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 3.25 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 This was my first IPA ever consumed, had it for the first time about 12 or 13 years ago.   I grew up in SD not too far from classic iconic breweries such as pizza port, port, lost abbey and of course STONE. Here is my first time reviewing the beer:    Appearance. Yellowish Orange, Gold hues and not exactly amber. Decent little white head. Small bubbles shooting towards the surface.     Aroma: get a little pine, a little grapefruit, bready malt characteristics with an evident caramel sweetness    Taste: its crazy how after years of acclimating the palate with hundreds and hundreds of IPA's this particular beer is not super bitter, super hoppy or super aggressive at all, the way I used to perceive it back in the day. It tastes very balanced. The Hops, the yeast, the Malts all come together in a highly drinkable brew but its not super impressive the way I used to think it was. It's a solid go to but doesn't have much depth or any distinct highlights worth discussing. It is lemony and citrusy of course and a dry decent finish.    Mouthfeel: it's pretty light, its got that standard carbonation. Holds itself together nicely but yea about a light medium feel.     Overall: I respect this beer. It's a pioneer and a game changer. This bitter grassy piney bomb changed the way I started drinking, purchasing and talking about beer. Cheers mofos.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 2.75 | smell: 3.5 | taste: 4 | feel: 4.25 | overall: 4 **  04/20/2013  Hops, slight Ginger. yellow color, nice white bubbly head.Very Crisp and smooth flavor, alcohol is present but not offensive..Smooth. Finally an IPA I can get into. Excellent Beer.  **   
look: 5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 I've had this beer many times, but I most recently was fortunate even to visit San Diego, and I sampled this tasty beer in a tulip glass while at the San Diego Airport (Stone Brewing in Terminal 2).  Appearance: Golden/orange in color. About 1.5 fingers of white foamy head   Smell:Plenty of hops aroma with a mix of citrus.   Taste: Complex mixture of balanced bitterness and sweetness. Goes down pretty easily with only a mildly bitter aftertaste.   Mouthfeel: Smooth and full-bodied with a moderate level of carbonation.   Overall: Along with Dogfish Head 90 minute IPA, this is the gold standard of IPAs that I compare all other IPAs to. Great beer overall.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 Another one from the last mix six, bottled on 01/23/16. Chilled to 39 degrees, allowed to sit for 5 minutes at room temp, poured into a large, stemmed wineglass.    Look: Slightly hazy straw gold color with a 3/4" foamy white head that held up well, eventually reducing to a 1/8" foam ring that lasted to the end due to a light but constant carbonation. Strong lacing throughout.    Smell: Sweet floral, pine and citrus hops with a damp earth undertone. Pleasant maltiness    Taste: Flavors of grass and pine resins, solid malt back end but hops dominate.    Mouthfeel: Medium to full body, slightly oily and smooth    Overall: Kick ass IPA, reinforces my love of Stone Brewing Co. This one hits on all cylinders, I could drink this like a session beer but with. 6.9% ABV I would (gladly) pay for it later.   
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 3.5 | feel: 2.75 | overall: 3.5 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3 | overall: 3.75 
look: 4 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 5 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.25 Earthy malty. Solid beer I give it a 89/100 
