look: 3.75 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 5 | smell: 4 | taste: 3.5 | feel: 3 | overall: 3.25 
look: 3.5 | smell: 3.75 | taste: 3.5 | feel: 3.75 | overall: 3.5 
look: 4.25 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 3.75 | smell: 4 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 Look - 4.5 –   Pours almost an amber color with a giant off white head. Lots of lateral lacing.  Smell – 4.25-   Smells mildly hoppy (not getting any real citrus smell) with a more apparent malt background.   Taste – 4.25 –   Straight up dank hop bitterness. Lovin it. Almost a sour malt flavor.  Feel- 4 –   Medium body with moderate carbonation, very smooth with a nice warm alcohol feel to it.  Overall- 4.25 – The extra hoppiness adds a great bitterness that isn't citrusy. Good smells and good feel. Would drink again.   
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 5 | overall: 4 L: Amber color with a big frothy white head that sits around  S: Pine and citrus but lots of pine  T: Pine juicy grapefruit and a hint of caramel  F: perfectly carbonated and ready to go  O: If you get fresh Torpedo it is a perfect beer   
look: 3.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 12 oz.    Pours a mostly clear amber, sudsy yellowish white head is coarse and pillowy and retains as thick suds.     Smells of biscuit malt, honey, and fresh citrusy hops.     Taste is biscuit malt, maple, caramel, piney and floral hops, and a papery malt and woody hop finish.     Medium body with fluffy carbonation.     Solid IPA, good aroma, pretty pour. Flavor could stand to have a little more richness on the malty side. Bready notes are a little stale feeling. The hops balance fine. Not very fruity which is fine, but perhaps surprising for a west coast brewery. Drinks heavy. Overall solid and worth trying.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 One of my go to beers. Mostly just drink straight from the bottle but when poured it has a deep amber color, thick head that leaves nice lacing on the glass , very appealing smell with citrus/fruit notes and tastes great in just about any setting. Might be strong for some but it is a great all around beer.   
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4 | feel: 5 | overall: 4.5 
look: 4 | smell: 4 | taste: 3.75 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.25 | overall: 4.75 
look: 4.5 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 3.5 | overall: 4 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 3.5 | taste: 3 | feel: 3.5 | overall: 3 Look: Classic glass presentation with cloudy amber-orange color and ample white capped top.    Smell: Hops and pine; A hint of something fruity; pineapple?    Taste: Although there's the slightest hint of malt upfront, overall this one's a  bit overly one-dimensional for my taste; Heavy citrus that builds on the palate.    Feel: well balanced.    Overall: Wanted to like this one, but for anyone who wants/needs a little malt/sweet  pushback in their single/double IPA's, this one comes up short. Can't recommend  SN's 2016 Big Foot Barleywine enough though, if you want a beer that offers sweet  and bitter in the same glass.   
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 Dated 5/27/16  Opened 6/5/16  Poured from a 12 oz bottle   Nice amber color with plenty of carbonation.   Leaves a creamy foam of 1/3 inch that lasts.  You get a smell of floral, pine, orange, apricot.. man this beer has some strong flavors.  Perfect taste. If you're an ipa guy you would love this one.   Just a perfect flavor that is so well balanced and crisp.     Look for the date on this beer. If you can get it within 10 days of the bottled date like I did you are in for a treat. When it is 4-8 weeks old you can tell the difference.     Great beer   
look: 3 | smell: 3.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 Would I buy it again: Yes! Great beer!  Head: Thick, off-white head filled with medium size bubbles and a crisp carbonated sound when poured. Good lace and thick pillowy head that lasts.   Look: Yellow-amber color is inviting.   Smell: Smells a bit earthy, citrusy, and malty.  Taste: Wonderful bitter taste (but not too much). Citrus and pine. Woodsy hops.   Mouth Feel: Smooth like melted caramel and thick on the palate. Great feeling beer that goes down smoothly. Such and easy drinker I missed my first bottle and had to have two (darn it!)   
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 2.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3.25 | taste: 3.25 | feel: 3.75 | overall: 3.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 3.75 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 3 | smell: 4.75 | taste: 4.25 | feel: 3.5 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 World-class IPA--bitter, but not over-the-top, and with feet in both the "piney/resinous" and "citrus" schools of thought. The 7.2% ABV is a bit of an ass-kicker, but what do you expect from a beer called "Torpedo" and described as an "Extra IPA".    Amber colour, leaning almost reddish; Huge puffy head, great lacing. Lots of pine, herbs, dankness, citrus peel, fruit pith, biscuity malt. . . . Slobberingly good, and the taste delivers the same profile. Light-ish body, gentle alcohol warmth, medium carbonation.    What a beer. What a lovely all-around beer.   
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.5 | overall: 4.25 A great American IPA! Worth buying and again! 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3.5 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 4 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 3.5 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 4 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Look	: Amber beauty.  Smell	: Piney, citrus (grapefruit)  Taste	: Piney, citrus (grapefruit), great lingering bitterness.  Feel	: Soft but firm.  Overall : My favorite bottled so far.   
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 3 | taste: 3 | feel: 2.5 | overall: 3 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Appearance: Looks hazy at first until you realize that's just the depth of the rich amber color. Like bottled late afternoon sunlight. Rich, small bead white cap with good lacing.    Aroma: Earthy, spicy hops, rich malt core, good interplay between the two.    Taste: Tasty hops announce the entry like a trumpet voluntary. Rich caramel malts follow with hops sailing above the solid malt structure. This is good stuff. Finish is is the reverse with hops away followed by rounded rich malt. It's 7.2 % ABV, you mean I can have only one? Aw, man.    Texture: As full as one could ask.    Overall: Someone is on their game here, the hop mixture used is beautifully balanced. The malt core is sufficient to counter the hops and the whole just works so well together. I thought the high hop level might be a bit off putting . . . I was wrong.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 Pours a hazy, murky deep orange. The white foamy head features tight bubbles, with strong retention. The glass is smothered in lacing after each sip. Minor notes of citrus, and pine hops. Smells rather quaint. Citrus and tropical hops make up an easy-going, but hoppy flavor profile. Mouth feel is border line DIPA territory, with plenty of body, and yet feels more like a thick, filling IPA. Overall, a fantastic brew that warrants any beer drinker's attention. Simplistic, and easy drink make this a beer for most any occasion.    Served in a 12oz snifter.   
look: 4 | smell: 3.25 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 4 
look: 4 | smell: 3.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 Color is amber-orange, clear  Aroma piney, citrus,herbal  Taste is hop-forward, grapefruit, orange, well-rounded with malt, sweet bread, finishes citrus- bitter  Mouthfeel is medium, hop-oil with clean finsh    Overall very enjoyable, refreshing. Much more impressed after trying it again, flavor is more balanced after letting the chill come off a bit.   
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 3.75 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 Surprisingly, I stumbled across a 12-pack this one at Wal-Mart one evening and decided to give it a try. I liked it well enough to order a 15.5 gal keg of it for my kegerator. It takes me about 6 months to finish a keg, so I guess it says something that I liked it well enough to drink it for the next 6 months. Shiner makes a Wicked Ram IPA and this is definitely better than it. A bit more expensive though, worth it.   
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 Easily one of my favorite IPA's. Very hoppy but not overwhelmingly so. Has a nice hoppy aroma with very slight citrus notes to it. The taste is very hoppy, one of the hoppier beers I've tasted. Overall this a great beer for anybody who loves a nice hoppy beer.   
look: 4 | smell: 3.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 Poured hazy copper with 1 in fluffy white head that had great retention and lacing. Scent was piney hops, though a bit reduced compared to the bold flavor. Flavor why heavy on the hops, primarily pine/bitter hops. Nice balanced malt flavor to round the beer out. Heavy carbonation pairs well with the high bitterness.   
look: 4 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.75 The taste is delicious but very distinct. It's noticeably bitter with an undeniable pine taste. It's awfully good, but perhaps a little to distinct for me to drink all the time. It tastes like someone figured out how to bottle Northern California. BTW, it keeps growing on me.   
look: 3.5 | smell: 3.75 | taste: 3.5 | feel: 3.75 | overall: 3.75 Sampled from bottle 
look: 4 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 3.25 | taste: 3.25 | feel: 3.5 | overall: 3.25 Smell: tobacco, malty, caramel, pine resin. Taste: bitter citrus, light carbonation, zesty. Finish: grapefruit rind, very dry, dominant bitterness. (bottled 01/06/16)   
look: 4 | smell: 3.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Big American IPA. Nice color, about Amber in color. White head. The smell, as expected is hops. The flavor again is exactly what you'd expect, NW style hops all the way. A little too heavy for me to drink all night, but a real quality IPA.   
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 This is a very tasty beer that goes down easy. Nice balance between malt and hops. I'll be drinking more of these in the future. Very enjoyable IPA 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 3.25 | feel: 4 | overall: 3.5 
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 3.75 | overall: 3.5 
look: 4 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 One of my favorites from Sierra Nevada. Poured a 12 oz bottle into a standard pint glass. Not a long lasting head, diminished quickly and left the beer looking a bit flat. Nice copper color, almost like a red ale. An earthy aroma is predominant with this beer. The same is with the flavor. The hops flavor is a mix of pine and spice. Rich malty sweetness is in the finish, along with some pine bitterness. A very unique and flavorful IPA overall.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 Copper mixed in with some dark orange make out this liquid, excellent clarity in the product, solid 3/4" white head. Aroma was plenty of c hops, says there is citra I believe, but sparingly used.     Taste hits some bitter notes, Simcoe and Magnums, Cascade in everything SN. Plenty heavy hop usage and solid bitterness, malt bill is nothing to sneeze at either, they got plenty of earthy notes, melange of toffee and caramel, unsweetened all around.     Great price, great consistency, high turnover, almost always fresh.   
look: 4 | smell: 3.25 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4 Poured out of a 12 ounce can into a tulip glass.    L - Beautiful dark copper with a fluffy, diminishing finger width head.    S - little bready with some some slight citrus    T - some grapefruit at first, a little sweetness along with a touch more citrus followed by a touch more grapefruit. Dry finish.     F- crisp with a small chewiness to it    O - this beer is love in a can. Seriously, it really is.   
look: 3.75 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.25 | overall: 3.75 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4.75 | smell: 3.5 | taste: 4.25 | feel: 4.25 | overall: 4 Great copper color with a finger of creamy head. Nose a bit floral with notes of caramel and malt. Taste is piney hop forward with floral notes along with orange peel, resin and sweet malts. Drying finish along with nice lacing in the glass. A very good IPA that's malty enough to balance the hoppyness so all can enjoy.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 3.75 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 From can 
look: 4.25 | smell: 5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.75 | overall: 4.25 
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.5 
look: 3.75 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Excellent example of west coast IPA.  Pours a light copper with copious off white head. Aroma of pine, citrus, grapefruit.  Pine and orange/grapefruit pit predominate - bitter sweet with a fair amount of astringency and a palate cleansing finish. Soapy, medium bodied texture, hoppy bitter twang endures, but not unpleasant.    Great price point for this high quality IPA - and excellent representative of the style. Not my cup of tea, but I recognize its merits and would recommend to those seeking a pine predominant IPA   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Everything you have read about this beer is absolutely true. It is amazingly delicious. Pleasantly dry and hoppy, a little smokey, floral, umami. It's like drinking a fine liquid cigar. There are many higher priced ipas that would fall to their knees and pay homage to this benchmark of what an IPA should be. Beautiful sticky liquid lacing my glass maintaining a nice head and lingers on the tongue like the best morning cup of coffee. Robust, toasty, rich, not too heavy. This is the best beer I have ever had. Very drinkable...I can drink all six without palate fatigue. I love this beer.   
look: 4 | smell: 3.25 | taste: 3.75 | feel: 4 | overall: 4 Pours a pretty clear copper in color with a finger of very light khaki head. Aroma is decidedly malty with a heavy emphasis on caramel malts. The taste has a solid and prominent hop bitterness, the caramel malts and again present and there isn't much in the way of hop flavor. Al the hop additions seem to have been very early in the boil. Decent mouthfeelwith a light-medium body and moderate carbonation. Overall this is a decent beer but I don't feel it fits what I would call the exceptionally broad category of American IPA. Hops are definitely the focus here but it's in a buttering capacity rather the aromas and flavors the label would have you believe.   
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 Very Good IPA 
look: 3.75 | smell: 3.5 | taste: 4 | feel: 4 | overall: 3.75 Poured from a 12oz bottle into a flared pilsner glass.    Appearance: Opaque dark copper colour with a fluffy head which recedes quickly. As you might expect from an American / Imperial IPA, with every sip it leaves an obstinate ring of foam on the glass.     Aroma: Citrus and pine resin along with malt sweetness. Pretty standard for an APA.    Taste: Upfront piney hops melding into bitterness and a sweet malt backbone. Slight taste of booze in the background. Again, fairly standard for the style, but still well-rounded and enjoyable.    Mouthfeel: Medium body with light carbonation and a lingering bitter / piney aftertaste. Very dry. Exactly what I look for in a good APA.    Overall: there are APAs I enjoy more (Bell's Two-Hearted especially comes to mind), but this is not offensive at all, and in fact is rather enjoyable. Recommended for fans of big and bold IPAs.   
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 3.75 | overall: 4 Rich golden-brown in color with clingy, lacing white top that dissipates. Aroma is fresh citrus, some pine, and a bit of bready malt. Flavor follows much the same, though the malt backbone is overwhelmed through the course of 12oz, as the fairly bitter aftertaste builds and dominates. I really like this stuff for the first half of the glass, the the aftertaste wears on me.   
look: 4.5 | smell: 4.25 | taste: 4 | feel: 3.75 | overall: 4 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 Light aroma. Fully hopped. Strong bitterness. Good pines. Sap. Dried mint. 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 Pours a very nice copper with a foamy off white head. Streaming bubbles of carbonation run throughout this beer.    Smells like a fresh mountain morning with pine and floral hops shining through. Seems to be some citrus smell far in the background.    Taste is very balanced for an "Extra IPA". The hops jump out front but are quickly backed by some very nice sweet malt characters.    Mouth feels fairly light but borders on medium in the back of the swallow. Very refreshing mouth feel in all.    I really have to say Sierra Nevada has a big winner on their hands with this one! A very tasty and refreshing balanced IPA with a whopping 7.2 ABV that does not show in the taste. Ver nice beer and worth a ride. Cheers!   
look: 3.5 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 Poured from bottle into Tulip. Not much head, which disappears very quick, and is pretty carbonated.     I'm usually not a fan of IPA's, and this one is extra IPA, but I really like it. Nice golden color, smells fresh and flowery, with plenty of bitterness. Very nice   
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 2 | smell: 1 | taste: 1 | feel: 1 | overall: 1 Who drinks this? Who drinks any IPA? To say I'm not a fan of this style would be an understatement. I took one sip and poured it down the drain. 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 3.5 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 I wouldn't consider myself a hop head although I do enjoy this style. Poured a beautiful deep orange/copper with a lot of carbonation. Juicy! Only word to describe it. A plethora of fruits juicy taste on my tastebuds. From tropical to citrus. Perfect mouthfeel for the style.   
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 A classic example that still lives up to today's standards. Balanced. Piney. Perhaps the best bang for your buck. Just a well done IPA. Need I say more? Cheers!   
look: 3 | smell: 3 | taste: 3.5 | feel: 3 | overall: 3.25 
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 So solid old school. Orange as hell with some massive pinetree/grapefruit sort of biscuit thing going on.   Well made and so aggressively bitter from what I'm used to now.   SN can do no wrong, you know what you are gonna get, and it's remained true to the path since the first time ive had it   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 Seems to me the going rate for an "augmented" or double IPA these days is around $10-$12/six. I just found this at $10, which is great, but having regular SV right next to it made no sense to me. Put is this way: SV P/A is the SV Lite of this much better beer.     Someone below uses the term "white grapefruit flesh" and that is right on. Big bit bite of the grapefruit, nice malt wave, and pine on the finish.     I would venture to say if English bitter is not your taste, this beer may not be for you.    From what I can see, this should be SV's flagship beer. At $10, it's a steel; at $12, try Stone, Victory, or Double Bastard instead.    Paired with Szechuan chicken stir fry, very nice with hot peppers.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 It's my very first bottle of IPA, setting a standard. 
look: 4 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4 | feel: 4.75 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
