look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 This is one of.if not my favorite Imperial/Russian stouts. Smooth, flavourful, not overpowering in any one way. I only wish I could get my hands on some vintage.or barrel aged version!   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 3.75 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.5 | taste: 4 | feel: 4 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4 | feel: 3.5 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 This beer is delicious. Easily a top 10 all time for me. This is one that I like to start sipping when cold, and let it slowly warm as I drink it. A fantastic Imperial Stout   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.25 Look: The body of this beer is a deep black and there is a very tan off white head to it. It's taken a while for the head to simmer down.  Smell: A lot of liquor, with roasted chocolate following the alcohol.  Taste: A lot of liquor and a nice coffee finish to it.  Feeling: If you can understand the theme of things... A lot of liquor with a nice kick to it.  Overall: This is a good beer with I believe to be just too much of an alcohol percent to enjoy the other attributes to this beer.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Petroleum color that verted like motor oil with a huge and thick dark caramel head with great retention and leaving good laces.  Nice aroma with notes of cocoa, vanilla, dark chocolate, a bit of smoke, licorice, pine, some roasted coffee beans and plums.  Flavor with notes of cocoa, spices, pine, grapefruit citrusy, lactic acid, oats, licorice, figs, raisins, molasses, drops of bourbon, Port Wine and prunes. Dry and bitter aftertaste. Its 65 IBUs are enough to balance its robust body.  Full oily body with appropriate carbonation. Alcohol of 10.5% abv is superbly well hidden.  Excellent Imperial Stout with great complexity and perfect execution. More chocolatey than coffee and once it warmed up revealed lots of dark fruit notes as well. Despite its 65 IBUs it is not very hoppy, though this exemplar has been cellared for several months. Definitely a sipper. Worth trying and revisiting given its great cost benefit ratio.   
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 Pours a deep black with rich tan head and sticky lacing. Smells of toasted malt/sugar, chocolate, oat, and light coffee. The taste is good but a little hindered by the ABV, wishing the coffee was stronger and other notes more pronounced. I am getting a burnt oat/malt, lots of alcohol, bourbon and smokey notes. the finish is lingering burnt taste with mild alcohol. Overall a medium to heavy beer, I think some more coffee up front and blending could make this better but compared to others in the class I am sort of bummed.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 Really good for the style. Bonus.... Bought these for $1 a can at my local six pack store! 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 A wonderful Stout; sampled at a tasting in Washington, DC. Rich and so full of flavor; it's 10,5% ABV should cause this beer to age wonderfully well. 
look: 5 | smell: 4.5 | taste: 4 | feel: 4.5 | overall: 4.5 Canned 18 days ago so this stuff is fresher than ideal, but I'll take it    L — 1,000 lumens passed through the glass reveals an incredibly dark black body. It is so dark, in fact, that there aren’t even the faintest traces of light coming through the edges of the glass. Definitely up there with Speedway Stout and KBS for darkest beer I’ve had. 3-finger light brown head produced with moderately aerated pour. Amazing retention and lacing   S — Pleasantly warming spiced chocolate, barley malts, molasses, bourbon, candied dark fruits, fruity yeast esters, hazelnut, and toffee   T — Starts with a molasses sweetness, immediately followed by an explosion of charred barley malt, french roast coffee, bittersweet chocolate, bourbon, and burnt sugar. A real smack-you-in-the-face kind of beer   F — This one plays tricks on you. At first it seems to be oily and slick, with minimal carbonation and practically no velvety or silky qualities. But after each sip there is a sudden sensation of fine pulpiness across the palate, at which point the flavors become most apparent. Long, sticky finish. Huge mouthfeel   O — Damn this stuff is awesome, especially in a can!? It’s widely available but only for a limited time each year, so if you see it, buy a 6er! And then have 1 can every 2 months throughout the year     87/100   
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 3.5 | taste: 3.75 | feel: 4.25 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 4.25 | taste: 4 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.5 
look: 4.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 Pours a very dark black with one of the darkest brown heads I’ve ever seen. Smells of deeply roasted malts, chocolate, roasted coffee, and burnt caramel. Tastes of roasted malts, dark bittersweet chocolate, espresso, booze, molasses, and dark fruits. Heavy creamy body and medium-light carbonation. Overall this is easily one of the best widely available and affordable stouts I’ve ever had. Actually you know what, it is the best affordable imperial stout.   
look: 5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.75 Poured from a single-serve CAN into a stout glass.    Pours---absolutely motor-oil black. Thick, viscous, and everything a stout should be. The head is perhaps the darkest tan with mottled dark brown I've ever seen, and it's sticky, foamy, and has excellent staying power considering the ABV. The foamy lacing endures throughout the drink. I don't give "5" ratings on any point lightly--this is a winner.    The aroma is a full-on assault of complexity and power. Malts very forward, manifesting mostly in dark fruit, as opposed to coffee and chocolate, though they are present as well. Smoke and burnt sugar join the party, with the hops dancing in the background. Just a hint of booze completes it.    The flavor follows the look and the nose. Dark fruits (black cherry, fig and raisin), burnt sugars, blackstrap, smoke, and espresso coffee with hops arriving at the finish to balance the party. Perhaps a bit heavy-handed on the bitter notes, but that's more a matter of personal preference than criticism.    The mouthfeel is outstanding. Thick, chewy and heavy, yet the strong carbonation and hops provide a crisp finish.    This is a top-notch RIS. A must try.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 3.5 | taste: 4 | feel: 4 | overall: 3.75 
look: 5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 There's not much you can fault with the Ten FIDY. If I was going to introduce a novice to imperial stout, I'd start with this beer. 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4.25 12 oz. can poured into a snifter.    A one and a half inch thick puck of medium brown dense foam settles over a thick black body that pours a dark oily brown. Heavy lacing and alcohol legs slide down the glass with each tilt.    The nose isn't as robust as I would have liked but the cocoa, roasted malt, dark fruit and slight hop aromas are nice. Tastes of coffee, sweet raisin and prune and a hint of sticky sweet chewing tobacco. It is mostly malty but the hop bitterness is there. The finish is fairly quick with some heat and a semi-sweet tang. While I mentioned sweet several times it isn't overly sweet and is definitely flavored like a RIS. The carbonation is low adding to the creamy smoothness of the full body.    A good RIS, one that I will certainly revisit this winter.   
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 From a 355ml can served at 13 degrees Celsius into a snifter. Canned on: 10.05.2016 which makes this more than a year old.    Look: The beer pours out like oil – gorgeous, I'm salivating just looking at it. An opaque black with 4cm of dense, dark brown head that settles into a cap after 4-ish minutes. Very impressive head for such a strong beer. Great lacing too!    Smell: Strong and surprisingly well-balanced aroma for an imperial stout. Rich and complex with notes of roasted malts, dark chocolate, tobacco, licorice, molasses, caramel, and some dark fruit. Holy smokes there's a lot going on in the nose.    Taste: Bam! Strong and balances towards bitter. Same tasting notes as the aroma. Damn special and a treat to drink. The finish is long, strong, and bitter.    Feel: Full body with moderate carbonation. Deliciously thick, slick, and chewy with restrained alcohol warmth. Faint astringency. Mind-blowing presence on the palate.    Overall: Big, behemoth of a beer. I love the style and this is among my absolutely favourites. World class and a must try.   
look: 3.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Poured medium hard into an imperial gravity pint glass the same temperature as the beer. Appears like oily black magic. Two fingers of firm long lasting mocha head. Dense sticky lacing that coats the entire inside of the glass half way through. Some legs on this one. The smell is of deep dark chocolate malts with big expresso coffee. Dark fruits. Molasses. Rich fudge. Tart alcohol.    Wow!!! A massive assault on the tongue with an all in one punch of dark chocolate malts, heavy creamy cocoa, some smokey chocolate. Add lush creamy coffee and dark fruits along with faint molasses. Boozy yet still chewy and silky on the palate. Just a hint of bitter hops remain. It definitely follows the nose with its full bodied and just right carbonation.    This is a huge stout meant to be enjoyed in sips rather that gulps. In my opinion one of the finest imperials in the world. Would have given fives all around but nothing is perfect. Enjoy! Cheers!!   
look: 3 | smell: 2.75 | taste: 2 | feel: 3 | overall: 2.25 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Pours into my glass looking like motor oil far past it's change by date. Chocolate and coffee blend together with the perfect hoped backbone to make this one stand out from the other imperial stout out there.   
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4 It poured jet black yielding the same color body and left a brown one and a half inch foamy head. It settled down to a half inch after about a minute leaving some awesome lacing coating the sides of the pint glass. Some of the lacing formed rings after several sips. The smell was extremely boozy yet lets a bit of malt and chocolate come out as the beer warmed. The taste was sweet with the alcohol coming out very strong in the taste. The palate is about a medium to heavy, probably due to the ABV in this beast. There is nothing harsh on the tongue. Drinkable, no way, one and done due to the booziness. Overall, pretty good RIS that I come back to every now and again, preferably in the Winter.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 Sent to me from a friend with access to all of the Colorado stouts I wish I had access to on the east coast. Probably one of the best trades I've ever made.    Look - Pours a beautiful deep molasses brown, Heavy head with dark brown edging that sticks to the beer beautifully and doesn't fade.    Smell - Malt leads the pack. Nice chocolate and coffee notes. Burnt sugar and caramel as well. Alcohol blows a lot of this back but if you give it a second it really opens up.    Taste- Phenomenal. Well balanced malt followed by strong chocolate notes, molasses and burnt sugar on the palate as well. I would love to taste this beer after it has sat in a barrel.    Feel - Full bodied with small bubbles Just effervescent enough to calm the beer down but beautiful none the less.    Overall - Amazing   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Ten Fidy and Founder Breakfast Stout are easily my top 2 favorite stouts that you can get easily when they are released every year. Priced a little high, but it only comes around once a year.   
